time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
553000,1005.3,11.22,1016.6,11.41,-7.1706,1.0678,4.385,-88.5,-79.0,13.9,230.7,264.3,33.9,-0.96,-2.39,32.56,193.88,3.231333333333333
553020,1005.1,11.22,1016.1,11.41,-7.5788,1.1456,5.1858,-91.2,-68.3,23.6,235.5,264.3,26.1,6.7,-2.39,32.56,193.9,3.231666666666667
553040,1006.0,11.22,1015.6,11.41,-8.3761,1.1444,5.7413,-94.6,-57.3,34.9,237.9,276.3,25.5,2.87,-1.44,37.35,193.92000000000002,3.232
553060,999.7,11.22,1004.4,11.41,-8.4575,-3.2968,9.3709,-213.2,-41.3,-71.5,235.5,281.1,29.7,-0.96,-18.2,63.69,193.94,3.2323333333333335
553080,1003.8,11.22,1014.1,11.41,-8.6969,1.0534,0.4214,-249.8,-114.7,-184.8,223.5,324.3,24.3,-21.55,-2.87,15.32,193.96,3.232666666666667
553100,1000.7,11.22,1006.9,11.41,-9.0357,0.7135,8.4012,-249.8,-103.1,-156.1,204.3,355.5,26.1,1.44,4.31,31.12,193.98000000000002,3.233
553120,1000.5,11.22,1023.0,11.41,-6.9946,-0.237,5.3415,-249.7,-88.6,-126.6,187.5,401.1,33.3,-0.48,6.22,39.74,194.0,3.2333333333333334
553140,1004.3,11.22,1006.2,11.41,-6.1627,-1.0606,5.357,-249.8,-72.7,-85.6,182.7,451.5,33.9,-1.44,9.58,24.9,194.02,3.2336666666666667
553160,1002.4,11.22,1015.8,11.41,-4.9931,-1.7322,3.7493,-245.7,-60.7,-41.2,185.1,461.1,43.5,-5.27,-5.27,21.55,194.04,3.234
553180,1004.9,11.22,1013.2,11.41,-4.4472,-2.3774,3.4608,-210.7,-48.8,2.1,187.5,480.3,41.7,-1.92,-6.22,17.24,194.06,3.2343333333333333
553200,1004.0,11.22,1014.9,11.41,-4.2844,-2.9185,3.3267,-177.1,-38.1,40.7,177.9,499.5,50.7,-8.14,0.0,38.31,194.08,3.234666666666667
553220,1005.0,11.22,1014.9,11.41,-4.4448,-3.3974,3.2286,-145.6,-27.9,75.1,180.3,501.9,50.1,-1.44,-4.31,34.0,194.1,3.235
553240,1004.7,11.22,1016.2,11.41,-4.768,-3.8044,3.2992,-117.7,-17.6,106.6,180.3,497.1,55.5,-3.35,-0.96,32.08,194.12,3.2353333333333336
553260,1004.3,11.22,1015.7,11.41,-5.545,-4.1432,3.2453,-96.4,-7.5,135.6,197.1,494.7,58.5,-8.14,4.31,25.86,194.14000000000001,3.235666666666667
553280,1004.8,11.22,1016.2,11.41,-6.2776,-4.4484,3.6176,-85.5,3.6,160.4,199.5,477.9,54.3,-1.44,1.92,25.86,194.16,3.2359999999999998
553300,1006.1,11.22,1016.0,11.41,-6.9635,-4.6064,3.8187,-77.1,14.7,178.0,206.7,463.5,58.5,-8.62,-0.48,35.91,194.18,3.2363333333333335
553320,1005.4,11.22,1018.1,11.41,-7.774,-4.549,3.8427,-71.0,26.4,189.9,221.1,451.5,50.7,-11.01,7.66,29.69,194.20000000000002,3.236666666666667
553340,1004.0,11.22,1017.6,11.41,-8.5221,-4.2078,3.8523,-67.5,38.8,194.8,233.1,432.3,68.1,0.96,-2.39,31.12,194.22,3.237
553360,1004.0,11.23,1017.6,11.4,-9.2344,-3.8738,3.7302,-68.4,52.0,192.3,259.5,410.7,59.1,-7.18,12.45,38.31,194.24,3.2373333333333334
553380,1004.0,11.23,1019.4,11.4,-9.8066,-3.5518,3.6464,-74.5,65.4,181.8,237.9,396.3,62.7,-3.35,-0.48,19.15,194.26,3.2376666666666667
553400,1005.6,11.23,1021.4,11.4,-10.2029,-3.1986,3.3339,-82.3,78.9,165.2,261.9,381.9,69.9,-3.83,7.18,17.72,194.28,3.238
553420,1006.1,11.23,1021.4,11.4,-10.5021,-2.9185,2.5845,-92.1,93.2,148.3,269.1,365.1,65.1,-5.27,3.83,35.91,194.3,3.2383333333333337
553440,1007.3,11.23,1022.4,11.4,-10.7212,-2.6109,1.8986,-105.0,108.2,131.9,264.3,336.3,72.3,-5.75,9.58,11.97,194.32,3.2386666666666666
553460,1008.7,11.23,1022.7,11.4,-10.969,-2.3858,1.2965,-118.6,123.5,116.5,271.5,331.5,76.5,-3.83,3.83,25.86,194.34,3.239
553480,1008.0,11.23,1023.3,11.4,-10.9487,-2.0937,0.8643,-132.0,139.7,103.9,281.1,331.5,86.1,-0.48,7.66,37.35,194.36,3.2393333333333336
553500,1009.6,11.23,1024.0,11.4,-11.3138,-1.6472,0.31,-144.2,157.0,96.8,285.9,293.1,89.7,-1.44,7.66,29.21,194.38,3.2396666666666665
553520,1011.3,11.23,1023.7,11.4,-11.5771,-0.5088,-0.3699,-156.9,183.6,85.6,283.5,276.3,92.7,-0.96,12.45,27.29,194.4,3.24
553540,1009.5,11.23,1023.8,11.4,-11.4802,0.1125,-0.7207,-160.0,201.4,77.4,278.7,281.1,96.9,-8.62,11.97,20.11,194.42000000000002,3.2403333333333335
553560,1010.3,11.23,1023.8,11.4,-11.1139,0.6045,-1.0941,-161.1,218.6,67.8,269.1,259.5,110.7,-2.87,10.53,33.04,194.44,3.240666666666667
553580,1009.5,11.23,1024.5,11.4,-10.5033,0.984,-1.5885,-162.4,235.3,56.5,269.1,247.5,103.5,0.48,10.53,40.7,194.46,3.241
553600,1010.1,11.23,1024.1,11.4,-9.8006,1.4509,-2.2841,-162.9,249.6,43.8,249.9,233.1,119.1,3.35,0.48,17.72,194.48000000000002,3.241333333333334
553620,1009.3,11.23,1024.1,11.4,-9.1889,1.7406,-2.9568,-161.9,249.7,29.2,213.9,213.9,119.7,4.79,7.18,16.28,194.5,3.2416666666666667
553640,1009.9,11.23,1023.0,11.4,-8.6239,2.0363,-3.6236,-158.3,249.8,13.8,213.9,218.7,126.9,4.79,-0.48,20.11,194.52,3.242
553660,1008.9,11.23,1022.8,11.4,-8.0948,2.5546,-4.1396,-150.1,249.8,-1.7,187.5,194.7,132.3,2.87,6.7,17.24,194.54,3.2423333333333333
553680,1008.6,11.23,1021.8,11.4,-7.7177,2.5881,-4.8937,-140.7,249.8,-17.1,163.5,204.3,135.3,-1.44,3.35,16.76,194.56,3.2426666666666666
553700,1006.2,11.23,1020.6,11.4,-6.9444,2.5498,-5.794,-130.3,249.8,-29.3,146.7,173.1,142.5,-2.39,-6.22,18.2,194.58,3.2430000000000003
553720,1004.6,11.23,1019.4,11.4,-3.9337,6.9132,-8.5377,-114.9,249.8,-36.8,122.7,175.5,150.3,6.22,-1.92,15.8,194.6,3.243333333333333
553740,1001.9,11.23,1017.1,11.4,-4.9727,5.1116,-7.501,-39.3,249.8,15.9,98.7,165.9,152.1,2.87,-3.83,17.72,194.62,3.243666666666667
553760,1013.2,11.23,1022.0,11.4,-5.0625,3.2537,-7.4268,-36.3,249.8,10.0,53.1,151.5,156.9,-2.39,4.79,15.32,194.64000000000001,3.244
553780,1008.6,11.23,1023.3,11.4,-4.0713,3.6069,-8.3174,-27.1,249.8,4.4,19.5,163.5,155.7,0.96,-5.75,0.0,194.66,3.244333333333333
553800,1009.0,11.23,1019.9,11.4,-3.2896,3.8355,-8.5377,-15.2,249.8,-0.8,-21.3,161.1,160.5,9.1,-10.06,19.63,194.68,3.244666666666667
553820,1008.7,11.23,1020.5,11.4,-2.1943,3.9792,-8.9112,-0.1,249.8,-6.7,-62.1,141.9,162.9,-2.87,-0.48,23.94,194.70000000000002,3.245
553840,1008.2,11.23,1020.3,11.4,-1.0367,4.0282,-9.3314,16.3,249.8,-10.8,-86.1,156.3,161.7,3.83,-13.89,17.24,194.72,3.2453333333333334
553860,1008.8,11.23,1018.7,11.4,0.3148,4.0953,-9.8964,33.3,249.8,-8.6,-124.5,153.9,153.9,-0.48,-3.35,4.79,194.74,3.2456666666666667
553880,1009.5,11.23,1018.2,11.4,1.4868,4.2305,-10.4423,51.7,249.8,-2.0,-167.7,163.5,153.3,4.31,-12.45,24.9,194.76,3.246
553900,1008.7,11.23,1018.1,11.4,2.3882,4.1444,-10.6003,70.2,249.8,7.8,-208.5,177.9,147.3,-1.92,-12.45,5.75,194.78,3.2463333333333333
553920,1007.9,11.23,1017.4,11.4,2.7856,3.6954,-10.2436,88.1,249.8,17.7,-230.1,185.1,144.9,-1.44,-2.87,6.22,194.8,3.246666666666667
553940,1006.7,11.23,1015.9,11.4,3.1759,2.9413,-9.3062,104.5,249.8,24.5,-268.5,182.7,140.1,3.35,-14.37,20.59,194.82,3.247
553960,1006.0,11.23,1015.2,11.4,3.8846,2.2829,-7.9822,116.2,249.8,31.1,-287.7,185.1,137.7,1.44,-13.41,23.46,194.84,3.247333333333333
553980,1005.7,11.23,1014.7,11.4,5.2325,2.0758,-7.0365,122.4,249.8,42.3,-311.7,197.1,129.9,-1.92,-10.53,6.22,194.86,3.247666666666667
554000,1006.1,11.23,1013.6,11.4,6.6654,1.9309,-6.4248,125.1,249.8,57.9,-338.1,211.5,135.9,7.18,-12.45,22.98,194.88,3.2479999999999998
554020,1006.1,11.23,1013.0,11.4,7.7225,1.6484,-6.3865,125.7,249.8,74.2,-352.5,237.9,117.9,-2.39,-6.22,33.52,194.9,3.2483333333333335
554040,1005.9,11.23,1014.2,11.4,7.5489,0.8296,-6.0046,124.7,249.2,85.1,-354.9,245.1,110.7,-4.31,-8.14,27.29,194.92000000000002,3.248666666666667
554060,1003.0,11.23,1013.7,11.4,7.1347,0.1089,-4.9991,117.6,234.0,85.7,-362.1,269.1,107.1,-1.44,-8.62,25.86,194.94,3.249
554080,1005.0,11.23,1014.3,11.4,6.9635,-0.4489,-3.8954,105.5,217.6,76.2,-378.9,278.7,95.1,-6.7,-8.62,31.6,194.96,3.2493333333333334
554100,1004.8,11.23,1015.1,11.4,7.9894,-0.8811,-2.9664,91.5,200.0,57.9,-383.7,288.3,93.9,-9.1,-16.28,23.94,194.98000000000002,3.249666666666667
554120,1004.7,11.23,1015.2,11.4,9.973,-1.3922,-2.0662,79.2,180.3,33.1,-386.1,297.9,84.3,-2.39,-17.24,35.91,195.0,3.25
554140,1004.0,11.23,1015.0,11.4,12.354,-1.6879,-1.0977,68.9,151.3,5.6,-386.1,281.1,84.3,-5.75,-17.24,22.03,195.02,3.2503333333333333
554160,1004.6,11.23,1015.4,11.4,13.0065,-1.7933,-0.2921,65.5,130.8,-23.2,-381.3,278.7,78.3,-6.22,-10.53,21.07,195.04,3.2506666666666666
554180,1004.5,11.23,1015.1,11.4,12.3768,-1.8471,0.4166,65.2,103.4,-53.8,-376.5,283.5,73.5,1.92,-19.63,38.79,195.06,3.251
554200,1009.0,11.23,1014.5,11.4,10.3357,-0.9254,1.6975,58.5,69.3,-76.5,-388.5,266.7,69.3,1.44,-14.37,42.62,195.08,3.2513333333333336
554240,1010.0,11.23,1013.2,11.4,6.5828,-0.2418,3.3878,25.8,37.7,-66.5,-376.5,230.7,63.3,-1.44,-16.28,15.8,195.12,3.2520000000000002
554260,1009.3,11.23,1015.9,11.4,7.0904,-0.0694,4.1001,25.4,23.6,-70.5,-383.7,228.3,60.9,-0.48,-19.63,26.82,195.14000000000001,3.2523333333333335
554280,1010.7,11.23,1017.1,11.4,7.9739,0.4118,4.1791,28.2,8.6,-76.5,-388.5,218.7,59.1,-0.48,-15.8,29.21,195.16,3.252666666666667
554300,1010.0,11.23,1018.4,11.4,8.0768,0.9254,3.0909,27.6,-6.3,-84.9,-374.1,197.1,67.5,-2.87,-10.06,33.52,195.18,3.253
554320,1011.7,11.23,1019.6,11.4,8.5748,1.4341,2.3858,19.3,-20.5,-94.2,-383.7,194.7,58.5,-0.96,-13.41,29.21,195.20000000000002,3.2533333333333334
554340,1011.0,11.23,1018.8,11.4,8.4371,1.8974,1.5059,4.8,-34.1,-93.6,-378.9,180.3,64.5,3.83,-11.97,33.04,195.22,3.2536666666666667
554360,1011.0,11.23,1018.8,11.4,7.744,2.3439,1.0989,-8.1,-45.6,-85.6,-383.7,173.1,57.9,-2.87,-13.41,28.25,195.24,3.254
554380,1013.6,11.23,1018.6,11.4,8.2743,2.8024,2.2877,-22.8,-54.2,-75.6,-383.7,149.1,58.5,19.15,-34.0,13.41,195.26,3.2543333333333333
554400,993.2,11.23,1010.5,11.4,25.0253,10.0915,22.2481,-194.7,249.8,88.3,-388.5,151.5,57.9,-0.48,5.75,31.6,195.28,3.2546666666666666
554420,1007.7,11.23,1018.1,11.4,6.9695,1.6197,2.9089,-249.8,245.4,82.1,-309.3,185.1,22.5,6.22,0.48,36.39,195.3,3.2550000000000003
554440,1007.9,11.23,1020.2,11.4,4.9021,1.1528,8.8489,-249.8,249.8,-49.5,-198.9,192.3,-3.9,2.87,4.31,50.28,195.32,3.255333333333333
554460,1002.9,11.23,1019.8,11.4,0.8655,0.5854,10.3776,-246.4,249.7,-155.7,-52.5,228.3,-22.5,-7.66,6.22,35.91,195.34,3.255666666666667
554480,1004.1,11.23,1018.3,11.4,-3.4153,0.0323,9.8342,-154.7,249.8,-228.0,105.9,273.9,-0.3,-0.96,6.22,18.2,195.36,3.2560000000000002
554500,1001.7,11.23,1017.2,11.4,-6.5338,-0.4429,7.361,-38.7,249.8,-249.8,204.3,305.1,25.5,-3.35,11.49,34.0,195.38,3.256333333333333
554520,1003.3,11.23,1015.2,11.4,-8.3881,-1.1348,3.9744,73.8,249.8,-245.3,264.3,357.9,66.9,-2.39,14.37,23.46,195.4,3.256666666666667
554540,1003.8,11.23,1014.5,11.4,-8.5856,-1.8399,0.1927,167.1,249.8,-190.9,254.7,396.3,102.3,-2.39,7.66,19.63,195.42000000000002,3.257
554560,1003.4,11.23,1014.3,11.4,-7.3837,-2.5702,-3.3495,227.6,249.8,-106.4,192.3,441.9,132.9,-0.48,7.66,31.6,195.44,3.2573333333333334
554580,1006.4,11.23,1014.2,11.4,-4.8925,-3.146,-5.7221,246.3,249.8,-8.6,86.7,475.5,156.3,-2.39,0.96,30.17,195.46,3.2576666666666667
554600,1006.4,11.23,1015.2,11.4,-1.8316,-3.7565,-6.7433,221.4,249.8,79.9,-28.5,504.3,167.7,-5.75,-13.41,31.12,195.48000000000002,3.2580000000000005
554620,1005.7,11.23,1016.7,11.4,1.1205,-4.2497,-6.5577,164.3,249.8,139.9,-129.3,530.7,159.9,-8.14,-3.83,12.45,195.5,3.2583333333333333
554640,1006.8,11.23,1017.4,11.4,3.4656,-4.7321,-5.211,92.3,249.8,166.2,-225.3,537.9,138.3,-6.22,-0.96,17.72,195.52,3.258666666666667
554660,1007.0,11.23,1018.1,11.4,5.1439,-5.3534,-3.1436,23.9,249.8,161.1,-258.9,549.9,120.9,-4.31,-2.87,25.38,195.54,3.259
554680,1004.8,11.23,1018.7,11.4,5.6467,-6.0334,-0.7123,-25.7,249.8,129.1,-273.3,542.7,87.9,-11.01,-3.83,20.59,195.56,3.259333333333333
554700,1005.1,11.23,1018.6,11.4,5.3917,-6.7373,1.5574,-48.4,249.8,81.2,-239.7,545.1,61.5,-8.62,-6.7,28.73,195.58,3.259666666666667
554720,1005.4,11.23,1018.3,11.4,4.4352,-7.0294,3.65,-47.6,249.8,34.3,-201.3,547.5,49.5,-15.8,0.96,22.98,195.6,3.26
554740,1005.3,11.23,1018.4,11.4,2.7773,-7.3478,5.3774,-28.5,249.8,-0.5,-124.5,549.9,32.1,-10.53,-4.31,37.83,195.62,3.2603333333333335
554760,1006.0,11.23,1017.7,11.4,0.346,-7.434,6.4583,-1.1,249.8,-11.1,-59.7,549.9,37.5,-3.35,-2.87,36.39,195.64000000000001,3.260666666666667
554780,1007.3,11.23,1018.6,11.4,-2.9628,-8.1259,7.185,22.3,249.8,9.3,17.1,557.1,24.9,-15.32,3.83,34.96,195.66,3.261
554800,1007.9,11.23,1021.3,11.4,-10.5907,-16.7701,6.4332,-85.6,249.8,249.8,127.5,540.3,44.7,-6.7,19.15,42.14,195.68,3.2613333333333334
554820,1005.0,11.23,1018.2,11.4,-8.491,-4.0199,4.1204,-198.9,249.8,246.6,197.1,535.5,87.9,-9.58,6.7,34.48,195.70000000000002,3.261666666666667
554840,1002.7,11.23,1017.9,11.4,-9.3362,-3.14,-1.9393,-249.8,249.8,222.5,192.3,540.3,129.9,-9.1,5.75,22.03,195.72,3.262
554860,1002.5,11.23,1016.8,11.4,-6.5936,-2.4588,-7.0018,-249.5,249.8,104.0,79.5,501.9,156.3,-9.1,6.7,11.49,195.74,3.2623333333333333
554880,1001.7,11.23,1014.9,11.4,-1.9261,-1.172,-8.315,-249.8,249.8,-15.3,-71.7,489.9,165.3,-4.79,-4.79,20.11,195.76,3.2626666666666666
554900,1000.2,11.23,1014.1,11.4,4.391,-0.3974,-5.7796,-231.5,249.8,-166.1,-299.7,396.3,141.9,-2.87,-0.48,28.73,195.78,3.263
554920,1001.3,11.23,1013.2,11.4,6.5769,-0.0299,-2.2386,-128.0,249.8,-232.4,-378.9,353.1,92.7,-4.79,-8.62,13.41,195.8,3.2633333333333336
554940,1002.5,11.23,1012.7,11.4,6.669,0.4238,1.6364,-9.2,249.8,-249.8,-376.5,305.1,47.7,0.48,-2.39,25.86,195.82,3.2636666666666665
554960,1001.7,11.23,1012.3,11.4,4.9919,0.7542,4.9596,105.7,249.8,-224.0,-287.7,254.7,3.9,-0.48,-1.44,44.05,195.84,3.2640000000000002
554980,1002.7,11.23,1012.5,11.4,2.2781,0.9553,7.1682,189.6,249.8,-153.5,-136.5,218.7,-14.1,4.79,-0.48,47.41,195.86,3.2643333333333335
555000,1004.0,11.23,1013.6,11.4,-1.002,1.1492,8.1929,228.0,249.8,-62.6,38.7,189.9,-15.9,2.87,-0.48,45.97,195.88,3.2646666666666664
555020,1004.2,11.23,1014.2,11.4,-4.5669,1.1612,7.4663,218.8,249.8,20.8,156.3,161.1,11.7,-1.92,8.14,22.98,195.9,3.265
555040,1006.8,11.23,1013.5,11.4,-7.2412,1.4066,5.0458,181.9,249.8,75.9,254.7,170.7,44.7,1.44,10.53,28.73,195.92000000000002,3.2653333333333334
555060,1007.0,11.23,1017.0,11.4,-8.5868,2.0889,1.3036,142.0,249.8,96.7,278.7,175.5,84.3,0.96,37.35,27.77,195.94,3.2656666666666667
555080,1016.5,11.23,1014.3,11.4,-9.9802,-5.5952,-7.9356,235.3,249.8,-128.3,206.7,177.9,125.1,10.06,-4.79,8.14,195.96,3.266
555100,1008.9,11.23,1012.9,11.4,-6.4679,2.1057,-6.9348,248.4,249.8,-130.1,103.5,245.1,152.7,-1.92,8.14,11.49,195.98000000000002,3.2663333333333338
555120,1002.7,11.23,1008.1,11.4,-3.7242,1.6652,-7.4735,249.8,249.8,11.2,-21.3,302.7,166.5,6.22,-2.87,20.59,196.0,3.2666666666666666
555140,1004.7,11.23,1011.3,11.4,-0.4513,1.2186,-5.8502,249.7,249.8,139.5,-170.1,362.7,167.7,-0.96,4.79,25.38,196.02,3.2670000000000003
555160,1003.3,11.23,1012.7,11.4,2.241,0.8092,-5.2936,245.1,249.8,223.4,-258.9,405.9,140.7,1.92,-1.92,10.06,196.04,3.267333333333333
555180,1003.5,11.23,1014.1,11.4,4.5143,-1.5957,-3.2992,136.9,249.8,246.9,-326.1,429.9,118.5,-8.62,-2.39,22.98,196.06,3.2676666666666665
555200,1004.6,11.23,1015.6,11.4,6.0226,-2.2218,-1.0522,37.8,249.8,210.6,-350.1,441.9,89.7,-7.66,-7.18,11.01,196.08,3.2680000000000002
555220,1005.8,11.23,1017.0,11.4,6.1471,-3.1819,1.573,-18.4,249.8,142.4,-326.1,444.3,57.3,-10.53,-19.15,92.9,196.1,3.268333333333333
555240,1003.4,11.23,1014.7,11.4,7.1634,-2.8946,-0.1305,140.6,249.8,30.2,-258.9,444.3,27.9,-0.96,5.27,11.01,196.12,3.268666666666667
555260,1004.1,11.23,1014.0,11.4,4.2054,-2.5139,5.284,162.8,249.8,18.2,-165.3,434.7,8.1,-2.87,-6.7,42.14,196.14000000000001,3.269
555280,1004.5,11.23,1013.8,11.4,1.9357,-2.2853,8.667,200.3,249.8,37.4,-62.1,415.5,-4.5,-0.48,-8.14,32.08,196.16,3.2693333333333334
555300,1003.9,11.23,1013.5,11.4,-1.3348,-1.907,9.7863,226.2,249.8,89.3,57.9,372.3,3.9,-5.75,7.66,33.52,196.18,3.2696666666666667
555320,1004.6,11.23,1013.4,11.4,-5.2553,-1.8591,9.7013,227.4,249.8,152.1,139.5,341.1,15.3,-7.18,9.58,19.63,196.20000000000002,3.2700000000000005
555340,1003.8,11.23,1014.3,11.4,-9.2643,-1.2881,7.2389,198.9,249.8,210.4,228.3,314.7,30.3,-3.83,7.18,16.76,196.22,3.2703333333333333
555360,1003.8,11.23,1014.3,11.4,-12.3469,-0.3304,3.237,145.5,249.8,249.8,266.7,285.9,56.7,0.96,13.41,11.49,196.24,3.2706666666666666
555380,1003.3,11.23,1016.9,11.4,-12.3349,0.1496,-1.3683,81.3,249.8,249.5,288.3,278.7,89.7,-28.73,44.53,-2.39,196.26,3.271
555400,1010.3,11.23,1015.2,11.4,-29.4977,-9.2823,-19.369,86.0,249.8,125.6,235.5,252.3,114.9,-1.44,-13.41,16.28,196.28,3.271333333333333
555420,1004.1,11.23,1015.2,11.4,-3.7852,1.9585,-1.5239,199.7,249.8,-37.9,177.9,271.5,145.5,2.39,11.01,6.22,196.3,3.271666666666667
555440,1002.9,11.23,1013.4,11.4,-3.225,1.1073,-7.756,214.0,249.8,23.6,55.5,302.7,162.9,-0.48,1.92,10.53,196.32,3.272
555460,1004.2,11.23,1012.7,11.4,0.3507,0.2203,-6.6044,207.3,249.8,82.2,-78.9,338.7,171.3,2.39,-7.18,24.9,196.34,3.2723333333333335
555480,1004.7,11.23,1013.9,11.4,3.2585,-0.4034,-6.1818,173.0,249.8,139.1,-170.1,367.5,170.1,-6.7,-3.35,21.07,196.36,3.272666666666667
555500,1006.1,11.23,1014.6,11.4,5.2529,-1.0726,-4.2976,117.5,249.8,178.7,-280.5,379.5,146.1,-9.1,-1.44,14.37,196.38,3.273
555520,1006.4,11.23,1015.4,11.4,6.6152,-1.6245,-2.1189,53.9,249.8,188.5,-342.9,396.3,123.9,4.79,-7.18,30.17,196.4,3.2733333333333334
555540,1007.7,11.23,1016.1,11.4,7.0162,-2.1045,0.2286,-2.9,249.8,167.8,-362.1,408.3,96.3,-1.92,-12.93,37.83,196.42000000000002,3.2736666666666667
555560,1004.9,11.23,1016.2,11.4,6.7588,-2.5007,2.4433,-41.6,249.8,127.0,-345.3,415.5,63.3,-11.01,-4.79,28.73,196.44,3.274
555580,1005.4,11.23,1016.1,11.4,5.3235,-2.8455,5.5928,-55.1,249.8,59.7,-263.7,425.1,28.5,-9.1,-11.97,18.67,196.46,3.2743333333333333
555600,1006.7,11.23,1016.9,11.4,3.7002,-2.806,7.27,-37.6,249.8,24.8,-184.5,420.3,-0.3,-4.79,1.92,34.96,196.48000000000002,3.274666666666667
555620,1004.1,11.23,1016.7,11.4,1.5921,-2.9868,8.1331,-14.0,249.8,3.3,-98.1,427.5,8.1,-8.14,-0.48,39.74,196.5,3.275
555640,1004.8,11.23,1016.8,11.4,-0.7554,-2.6947,8.5281,11.4,249.8,-1.8,0.3,427.5,5.1,-5.75,2.87,34.48,196.52,3.2753333333333337
555660,1005.0,11.23,1016.9,11.4,-2.9844,-2.7449,8.1319,33.6,249.8,3.8,74.7,425.1,12.3,-7.66,2.87,28.73,196.54,3.2756666666666665
555680,1004.0,11.23,1017.4,11.4,-4.9644,-2.6516,7.0964,49.2,249.8,12.7,158.7,422.7,27.9,-5.27,9.1,19.15,196.56,3.2760000000000002
555700,1004.6,11.23,1016.9,11.4,-6.6906,-2.229,5.5438,58.9,249.8,26.5,211.5,425.1,43.5,-1.92,9.1,13.89,196.58,3.2763333333333335
555720,1004.9,11.23,1017.2,11.4,-7.8542,-1.6975,3.4967,60.1,249.8,46.5,237.9,439.5,68.7,0.48,7.18,32.56,196.6,3.2766666666666664
555740,1004.5,11.23,1017.0,11.4,-8.2636,-1.2977,1.1408,53.4,249.8,66.0,240.3,432.3,92.7,-8.62,-1.44,36.39,196.62,3.277
555760,1005.0,11.23,1016.7,11.4,-7.9547,-1.3419,-1.1791,44.5,249.8,79.1,230.7,429.9,121.5,-3.83,11.49,6.7,196.64000000000001,3.2773333333333334
555780,1004.6,11.23,1016.6,11.4,-7.2353,-1.3719,-3.4512,35.9,249.8,86.5,182.7,425.1,142.5,-0.96,5.27,14.37,196.66,3.2776666666666667
555800,1004.7,11.23,1017.5,11.4,-5.9568,-1.166,-5.4229,20.5,249.8,95.4,105.9,434.7,159.9,-1.44,-0.48,17.72,196.68,3.278
555820,1003.6,11.23,1016.7,11.4,-4.1156,-1.0702,-7.173,-6.6,249.8,100.8,26.7,427.5,165.9,1.44,-1.44,3.35,196.70000000000002,3.2783333333333338
555840,1005.6,11.23,1016.8,11.4,-1.7334,-1.0151,-8.7244,-41.0,249.8,95.4,-57.3,444.3,171.3,-0.96,-4.79,11.01,196.72,3.2786666666666666
555860,1006.8,11.23,1016.4,11.4,1.2354,-0.8463,-9.7121,-73.1,249.8,76.8,-155.7,422.7,163.5,-4.31,-0.96,15.32,196.74,3.2790000000000004
555880,1006.6,11.23,1016.3,11.4,4.5478,-0.5339,-9.5337,-93.9,249.8,47.2,-230.1,427.5,156.3,-6.7,-2.87,4.79,196.76,3.279333333333333
555900,1005.6,11.23,1015.8,11.4,7.5788,-0.3651,-8.1295,-100.6,249.8,9.0,-304.5,405.9,137.1,5.75,-2.87,15.32,196.78,3.2796666666666665
555920,1007.2,11.23,1016.0,11.4,10.1969,-0.4022,-5.5653,-90.5,249.8,-32.8,-340.5,379.5,112.5,3.83,-8.62,18.2,196.8,3.2800000000000002
555940,1006.7,11.23,1016.9,11.4,11.9482,-0.3472,-1.8591,-65.8,249.8,-67.8,-381.3,372.3,98.7,-0.48,-12.45,33.04,196.82,3.280333333333333
555960,1008.8,11.23,1018.9,11.4,12.7132,-0.4573,1.974,-32.6,249.8,-89.5,-374.1,355.5,62.1,1.44,-8.14,26.34,196.84,3.280666666666667
555980,1010.4,11.23,1018.5,11.4,12.6988,-0.5806,5.0721,0.6,249.8,-99.3,-340.5,321.9,40.5,1.92,-8.14,39.74,196.86,3.281
556000,1012.8,11.23,1019.1,11.4,11.1522,-0.6728,8.0505,34.3,249.8,-99.7,-287.7,307.5,24.3,-6.22,-8.62,26.34,196.88,3.2813333333333334
556020,1012.8,11.23,1020.4,11.4,8.6347,-1.0032,10.6578,62.9,249.8,-93.0,-237.3,290.7,-1.5,-4.31,-9.58,29.21,196.9,3.2816666666666667
556040,1014.1,11.23,1021.8,11.4,5.5354,-1.0247,12.5444,83.8,249.8,-82.8,-158.1,269.1,-6.3,4.79,-13.89,45.97,196.92000000000002,3.2820000000000005
556060,1013.0,11.23,1023.9,11.4,2.8706,-0.3567,12.8832,92.3,249.8,-70.6,-76.5,257.1,-11.7,0.96,1.44,37.35,196.94,3.2823333333333333
556080,1012.4,11.23,1023.8,11.4,0.1269,0.5243,12.8305,98.5,249.8,-57.8,-9.3,247.5,-14.7,2.39,-5.27,42.62,196.96,3.2826666666666666
556100,1013.5,11.23,1024.6,11.4,-2.8168,1.1779,12.5959,107.0,249.8,-39.1,62.7,225.9,-10.5,-0.48,-4.79,38.31,196.98000000000002,3.2830000000000004
556120,1012.8,11.23,1025.1,11.4,-5.1439,1.98,11.0049,110.1,249.8,-16.5,129.9,228.3,-2.7,-4.79,3.83,19.63,197.0,3.283333333333333
556140,1013.9,11.23,1026.7,11.4,-7.7392,2.2326,8.7963,107.9,249.8,3.5,173.1,228.3,9.3,4.79,9.58,37.83,197.02,3.283666666666667
