time	pressure1	temp1	pressure2	temp2	accx	accy	accz	gyx	gyy	gyz	magx	magy	magz	hgax	hgay	hgaz	time_seconds	time_minutes	rolling_variance1	rolling_variance2
957306	995.4	15.21	985.7	16.42	-4.9823	0.7446	-9.2596	-22.4	-102.1	27.0	69.9	86.7	107.1	-10.06	-0.48	-13.89	929.28	15.488	3.5753510204038457	0.9833673470906197
957326	994.4	15.21	986.3	16.42	-4.9189	0.7278	-9.5768	-23.8	-88.2	19.9	62.7	81.9	105.9	3.83	3.35	3.35	929.3000000000001	15.488333333333335	3.659183673464994	1.0535061226002247
957346	994.9	15.21	985.9	16.42	-4.8447	0.741	-9.8629	-27.8	-74.2	16.2	74.7	69.9	102.9	-8.14	-2.39	-6.7	929.32	15.488666666666667	3.692412244893544	1.0802612246401826
957366	995.5	15.21	986.3	16.42	-4.8782	0.6704	-10.0257	-33.7	-59.7	16.6	74.7	74.7	110.1	-0.48	1.92	-8.62	929.34	15.489	3.692412244893544	1.1437755103536795
957386	994.8	15.21	985.6	16.42	-5.2804	0.6309	-10.331	-38.8	-44.3	19.1	86.7	55.5	109.5	-3.83	9.1	-7.66	929.36	15.489333333333333	3.7221265306077447	1.1341061225977174
957406	996.0	15.21	986.8	16.42	-5.3379	0.9206	-10.1526	-34.0	-21.0	15.4	98.7	48.3	107.1	-8.14	6.22	-7.66	929.38	15.489666666666666	3.7094897959138238	1.2114285715761155
957426	995.7	15.21	987.2	16.42	-5.1631	1.2498	-9.8174	-23.7	-6.3	9.7	96.3	45.9	108.3	-4.31	2.39	-10.53	929.4	15.49	3.6356285714239416	1.3023224491256846
957446	994.3	15.21	986.9	16.42	-4.9787	1.2725	-9.2619	-10.1	7.2	3.6	93.9	31.5	102.3	-0.48	-3.83	0.48	929.4200000000001	15.490333333333334	3.70736326530142	1.3590367348386534
957466	993.7	15.21	986.4	16.42	-4.6998	1.2593	-8.764	4.0	19.4	-1.8	110.7	48.3	108.3	-3.83	-2.39	-14.84	929.44	15.490666666666668	3.713163265301269	1.408902040960385
957486	995.2	15.21	986.5	16.42	-4.3598	1.1217	-8.2085	15.6	31.0	-2.0	91.5	41.1	96.9	-2.87	-3.35	0.48	929.46	15.491000000000001	3.663902040811393	1.4588734695313983
957506	994.4	15.21	985.9	16.42	-4.44	0.7614	-7.9631	21.5	43.0	5.2	96.3	50.7	105.3	-8.14	9.58	-9.58	929.48	15.491333333333333	3.687220408158243	1.454371428715108
957526	996.1	15.21	985.3	16.42	-4.6447	0.7195	-7.8733	22.2	56.2	15.0	77.1	55.5	108.3	-1.92	-7.18	-4.79	929.5	15.491666666666667	3.489832653056104	1.4357591838173764
957546	994.2	15.21	986.2	16.42	-4.6711	0.7278	-8.0265	18.5	70.0	26.2	74.7	48.3	104.7	-5.75	6.7	1.44	929.52	15.491999999999999	3.4240040816273845	1.4460775511642405
957566	996.1	15.21	986.4	16.42	-4.6136	0.8344	-8.3964	13.6	83.9	37.2	72.3	53.1	104.1	-7.18	9.1	-0.48	929.54	15.492333333333333	3.3633306122395727	1.4865959185108306
957586	995.3	15.21	985.4	16.42	-4.6208	1.0271	-8.7173	10.0	97.5	46.2	45.9	41.1	108.9	-7.66	0.96	-6.7	929.5600000000001	15.492666666666668	3.1734857142802664	1.4813224491231516
957606	996.2	15.21	986.5	16.42	-4.3467	1.306	-8.8885	9.3	110.4	49.9	33.9	62.7	103.5	1.44	-9.58	1.44	929.58	15.493	3.0116571428516106	1.5250000001432125
957626	995.0	15.21	986.5	16.42	-3.8307	1.5083	-9.0249	9.5	122.2	53.0	43.5	62.7	109.5	-3.83	-0.48	-2.39	929.6	15.493333333333334	2.9129632653004807	1.5729959185101339
957646	997.0	15.21	986.9	16.42	-3.4225	1.3587	-9.1937	7.8	133.2	59.4	12.3	41.1	115.5	-4.79	0.96	-15.8	929.62	15.493666666666666	2.597077551014667	1.6521673470808955
957666	996.3	15.21	985.9	16.42	-3.1424	1.4844	-9.3829	4.4	143.5	64.4	19.5	55.5	113.7	2.87	-2.39	-5.75	929.64	15.494	2.354791836728839	1.6685265307541284
957686	997.1	15.21	986.5	16.42	-2.8048	1.3551	-9.827	-1.3	152.9	66.3	-11.7	53.1	111.9	-5.27	-0.48	4.31	929.66	15.494333333333334	2.066730612238949	1.7167510205493768
957706	997.3	15.21	987.1	16.42	-2.0075	1.3431	-10.3453	-7.9	161.9	66.5	-30.9	50.7	103.5	-3.35	-8.14	3.83	929.6800000000001	15.494666666666667	1.9231877550960355	1.7815346940175099
957726	996.9	15.21	986.7	16.42	-1.1133	1.4114	-10.6769	-13.8	169.7	68.3	-50.1	57.9	110.1	0.48	-4.31	0.0	929.7	15.495000000000001	1.6142857142796085	1.8131632654450196
957746	996.1	15.21	986.6	16.42	-0.3388	1.2593	-10.7272	-20.1	176.1	71.1	-66.9	38.7	112.5	-5.75	-10.06	-25.38	929.72	15.495333333333333	1.5787591836673347	1.8107142858519958
957766	998.0	15.21	986.9	16.42	-0.504	1.154	-12.2583	-11.0	171.2	59.2	-86.1	45.9	114.9	-1.44	1.92	-6.7	929.74	15.495666666666667	1.5787591836673347	1.7980775511566776
957786	996.6	15.21	986.7	16.42	0.7051	1.8986	-11.1558	-6.4	168.4	55.2	-114.9	24.3	111.9	3.35	-11.49	-8.62	929.76	15.496	1.5681632652999846	1.7454734695225964
957806	996.9	15.21	987.6	16.42	1.1348	2.2218	-10.7164	-7.8	170.3	54.2	-134.1	43.5	112.5	-0.48	-12.93	3.35	929.78	15.496333333333332	1.6064040816265515	1.7735877552352162
957826	999.6	15.21	987.2	16.42	1.3886	2.0004	-10.5979	-17.8	171.6	57.4	-146.1	31.5	112.5	3.83	-8.14	-6.22	929.8000000000001	15.496666666666668	1.9511224489736456	1.763771428703135
957846	996.4	15.21	986.9	16.42	1.8567	1.8818	-10.7966	-29.6	171.9	55.6	-186.9	26.7	107.7	-8.14	1.92	-17.72	929.82	15.497000000000002	1.9511224489736456	1.6974734695179923
957866	997.5	15.21	987.2	16.42	2.4169	1.8675	-10.8732	-38.0	170.4	50.7	-177.3	26.7	110.7	-7.18	-1.44	-17.72	929.84	15.497333333333334	2.0273469387696266	1.6276897960469843
957886	997.2	15.21	987.1	16.42	2.9951	1.9345	-10.6637	-42.3	167.4	44.4	-201.3	26.7	104.1	-4.31	-2.39	-19.15	929.86	15.497666666666667	2.0812244897901246	1.6019632654334266
957906	998.5	15.21	988.1	16.42	3.4788	1.9896	-10.3034	-43.2	162.9	39.2	-210.9	14.7	103.5	-2.39	-2.39	-6.7	929.88	15.498	2.2534734693820835	1.607526530737683
957926	998.2	15.21	987.5	16.42	3.9157	2.0135	-9.9419	-42.3	157.4	34.9	-251.7	29.1	93.9	-6.22	-7.66	-10.06	929.9	15.498333333333333	2.3806367346883484	1.5666163266545086
957946	999.6	15.21	987.3	16.42	4.3311	1.9489	-9.3709	-41.3	150.6	30.6	-246.9	9.9	97.5	4.79	-13.89	-7.18	929.9200000000001	15.498666666666669	2.61724489795392	1.4709428572651628
957966	998.8	15.21	987.2	16.42	4.7489	1.8112	-8.819	-40.5	142.8	24.9	-273.3	19.5	89.7	2.39	-15.8	-11.49	929.94	15.499	2.7659428571376674	1.388363265427005
957986	999.6	15.21	987.3	16.42	5.2217	1.804	-8.2767	-38.7	133.2	18.2	-273.3	29.1	91.5	-8.62	2.87	-10.06	929.96	15.499333333333334	3.047922448974602	1.3098979593031317
958006	999.6	15.2	987.3	16.42	5.7592	1.7406	-7.8087	-36.0	122.7	12.5	-282.9	9.9	96.3	-4.31	-5.27	-9.1	929.98	15.499666666666666	3.3161795918319514	1.22085306134252
958026	998.4	15.2	987.3	16.42	6.2848	1.6783	-7.1467	-31.4	111.3	10.5	-304.5	0.3	86.1	-0.48	-10.06	5.27	930.0	15.5	3.432555102036147	1.0998734695042758
958046	999.4	15.2	986.8	16.42	6.5194	1.8148	-6.5158	-26.6	99.3	11.3	-311.7	14.7	85.5	-4.31	-9.58	1.92	930.02	15.500333333333334	3.651530612240356	0.9627306123601496
958066	998.1	15.2	986.2	16.42	6.6618	1.7717	-5.7736	-21.1	80.3	12.3	-321.3	5.1	83.1	-0.96	-5.27	0.0	930.04	15.500666666666666	3.7323469387710704	0.7901591837876065
958086	999.3	15.2	986.4	16.42	6.839	1.7717	-5.5198	-17.4	67.5	13.0	-328.5	7.5	85.5	4.79	-19.63	3.83	930.0600000000001	15.501000000000001	3.9299428571385415	0.7272693878685266
958106	999.1	15.2	986.6	16.42	7.094	1.8387	-5.5976	-10.5	54.6	15.9	-328.5	-6.9	74.7	-3.35	-15.32	-6.7	930.08	15.501333333333333	4.095689795914167	0.6827918368474448
958126	998.9	15.2	986.2	16.42	7.3681	1.986	-5.539	-0.4	41.3	21.5	-335.7	-14.1	80.1	-2.39	-1.44	-6.22	930.1	15.501666666666667	4.164199999996007	0.600065306234486
958146	1000.5	15.2	986.3	16.42	7.4974	2.1069	-5.3426	10.1	27.6	29.3	-326.1	-2.1	75.9	-0.48	-0.96	-6.7	930.12	15.502	4.412342857139164	0.5299142858256481
958166	1000.6	15.2	986.1	16.42	7.5692	2.0794	-5.1547	18.6	13.5	37.7	-335.7	5.1	76.5	0.48	-15.8	6.22	930.14	15.502333333333333	4.566224489792574	0.4346979592943162
958186	998.4	15.2	986.0	16.42	7.7093	2.0961	-5.1942	25.6	-0.5	45.7	-338.1	12.3	73.5	0.48	-13.89	2.39	930.16	15.502666666666666	4.277485714282669	0.42966938786566355
958206	998.8	15.2	985.5	16.42	7.7967	2.0123	-5.1954	31.8	-14.5	55.2	-328.5	19.5	75.9	2.39	-15.8	-15.32	930.1800000000001	15.503000000000002	4.229795918364542	0.4452408164372928
958226	998.9	15.2	984.9	16.42	7.6758	1.822	-5.2636	36.6	-28.1	65.1	-342.9	29.1	72.9	-1.92	-12.45	0.96	930.2	15.503333333333334	3.869636734691439	0.4844244899070054
958246	999.2	15.2	984.7	16.42	7.4244	1.6137	-5.5306	39.5	-41.3	73.2	-330.9	41.1	74.7	-0.48	-16.28	-5.75	930.22	15.503666666666668	3.7620775510182543	0.5367510205196512
958266	996.6	15.2	984.8	16.42	7.0258	1.4341	-5.8694	39.5	-53.7	78.9	-330.9	41.1	85.5	-10.53	0.96	-9.1	930.24	15.504	3.5616163265286014	0.5553510205197777
958286	997.2	15.2	984.8	16.42	6.4595	1.1313	-6.4966	33.3	-64.8	81.8	-330.9	74.7	81.9	-1.44	-1.44	-7.66	930.26	15.504333333333333	3.387004081630818	0.5996897960303484
958306	996.6	15.2	983.7	16.42	6.1172	0.6668	-7.2939	21.7	-74.4	81.1	-304.5	74.7	79.5	-0.48	-9.58	2.39	930.28	15.504666666666667	3.32979591836558	0.7407510205209407
958326	997.7	15.2	984.3	16.42	6.0214	0.2801	-8.1439	9.2	-83.2	74.8	-323.7	93.9	86.1	-4.79	-0.96	-5.75	930.3000000000001	15.505	3.1731469387739333	0.8295673470523571
958346	996.7	15.2	984.5	16.42	6.1351	0.0407	-8.74	0.5	-92.6	63.2	-294.9	96.3	90.3	-3.83	-1.44	0.48	930.32	15.505333333333335	3.0655877551005624	0.8955102041957748
958366	997.4	15.2	983.8	16.42	5.9759	-0.0467	-9.0285	-1.5	-102.4	49.5	-294.9	91.5	83.7	-9.1	-2.87	-18.67	930.34	15.505666666666666	2.9995918367333183	1.0245918368498463
958386	994.4	15.2	984.4	16.42	5.7975	-0.1125	-8.9315	1.0	-112.2	36.8	-287.7	113.1	91.5	-4.79	-0.96	-5.75	930.36	15.506	3.0439346938761567	1.0871877552176792
958406	996.6	15.2	983.7	16.42	5.4456	0.0192	-8.4862	5.8	-121.8	26.9	-268.5	103.5	92.1	-8.62	-2.39	-17.24	930.38	15.506333333333334	3.019004081631289	1.2118204082801467
958426	995.6	15.2	983.5	16.42	5.0146	0.103	-7.8996	11.7	-131.1	20.0	-258.9	113.1	102.9	3.83	-8.62	-1.92	930.4	15.506666666666666	3.0258326530598545	1.335204081751024
958446	994.0	15.2	983.3	16.42	4.531	0.091	-7.4172	18.2	-139.4	15.1	-256.5	122.7	105.3	-2.39	-9.58	-7.66	930.4200000000001	15.507000000000001	3.064636734692489	1.4812612246096222
958466	994.2	15.2	983.7	16.42	4.1958	0.0898	-7.0282	27.0	-146.5	12.1	-244.5	127.5	104.1	-6.7	-11.01	-18.67	930.44	15.507333333333333	2.995840816325168	1.5893714286923426
958486	993.5	15.2	983.1	16.42	3.8415	0.1149	-6.6403	38.8	-152.9	12.1	-213.3	127.5	103.5	-3.35	-0.48	5.27	930.46	15.507666666666667	3.2011591836720257	1.7517387756324938
958506	993.5	15.2	983.5	16.42	3.4022	0.1101	-6.2117	50.7	-158.6	14.0	-215.7	144.3	106.5	-0.48	-8.14	4.31	930.48	15.508000000000001	3.3235959183658634	1.8704653062457133
958526	994.6	15.2	983.7	16.42	2.9712	0.0239	-5.7377	58.7	-163.7	15.0	-198.9	141.9	110.1	-9.1	1.44	-3.35	930.5	15.508333333333333	3.4404734693862022	1.9600653062463538
958546	995.2	15.2	983.6	16.42	2.6145	-0.1413	-5.5318	59.2	-168.1	13.8	-170.1	158.7	108.9	1.44	-9.58	-15.32	930.52	15.508666666666667	3.33622857142707	2.0587591837984207
958566	995.0	15.2	983.4	16.42	2.3379	-0.2777	-5.618	51.5	-171.9	10.6	-155.7	158.7	106.5	-1.44	-2.39	-9.1	930.54	15.508999999999999	3.4126897959168243	2.1657795919628913
958586	995.1	15.2	983.9	16.42	2.0889	-0.3747	-6.0166	37.7	-175.0	5.8	-136.5	161.1	117.9	-8.14	-5.27	-8.14	930.5600000000001	15.509333333333334	3.4293428571413	2.231840816453291
958606	995.8	15.2	983.6	16.42	1.8507	-0.3555	-6.6571	20.6	-176.9	1.1	-117.3	170.7	111.3	-0.48	-0.48	-12.93	930.58	15.509666666666668	3.449489795916801	2.3070040817605677
958626	994.8	15.2	983.5	16.42	1.4928	-0.2933	-7.519	2.5	-177.7	-1.6	-86.1	168.3	111.9	4.31	-1.92	1.44	930.6	15.51	3.468493877549457	2.3836571429862525
958646	995.5	15.2	982.9	16.42	1.1444	-0.0407	-8.3917	-15.9	-177.0	-1.3	-66.9	165.9	112.5	2.39	-9.58	-1.92	930.62	15.510333333333334	3.5273306122432886	2.490759183804188
958666	995.1	15.2	983.5	16.42	0.6823	0.3041	-9.317	-33.2	-174.6	1.3	-71.7	173.1	107.7	1.92	1.44	-15.32	930.64	15.510666666666667	3.6000163265289626	2.568342857274541
958686	995.9	15.2	983.3	16.42	0.1748	0.5195	-10.0796	-46.6	-170.9	6.1	-30.9	173.1	120.9	4.31	-3.83	-18.2	930.66	15.511	3.6323428571411696	2.63835102054114
958706	996.2	15.2	983.7	16.42	-0.4537	0.8104	-10.7392	-53.5	-165.3	12.8	-18.9	158.7	116.1	-2.87	8.14	-23.46	930.6800000000001	15.511333333333335	3.649718367345217	2.634187755236386
958726	994.7	15.2	983.1	16.42	-1.895	1.0331	-11.4179	-53.8	-152.9	24.4	0.3	146.7	109.5	-3.83	6.22	-11.97	930.7	15.511666666666667	3.766812244896173	2.692963265441919
958746	995.2	15.2	985.3	16.42	-2.9892	1.1923	-11.5209	-50.4	-141.9	30.7	48.3	149.1	111.9	6.22	-9.58	-4.31	930.72	15.512	3.8190857142838994	2.655873469524076
958766	994.7	15.2	984.6	16.42	-3.7876	0.9852	-11.4897	-47.8	-129.3	34.9	41.1	129.9	113.1	-6.22	11.97	-2.87	930.74	15.512333333333334	3.9108122448960385	2.605648979729095
958786	996.7	15.2	986.0	16.42	-4.6555	0.4992	-11.6442	-49.5	-114.1	40.5	62.7	122.7	107.1	-4.79	10.53	-14.84	930.76	15.512666666666666	3.9093877551001235	2.5723632654436646
958806	994.4	15.2	985.1	16.42	-5.8502	0.097	-11.8596	-58.7	-96.1	47.0	60.3	110.7	110.7	-3.35	1.92	-7.66	930.78	15.513	4.0445918367326925	2.450220408301824
958826	994.8	15.2	985.7	16.42	-6.9635	-0.1245	-11.7507	-74.4	-76.2	54.5	81.9	98.7	105.3	-0.48	-0.48	-6.22	930.8000000000001	15.513333333333334	3.986208163263141	2.368363265445286
958846	996.9	15.2	986.8	16.42	-8.6897	-0.5854	-13.2076	-97.5	-52.7	58.4	81.9	84.3	102.3	-2.87	11.97	-12.45	930.82	15.513666666666667	3.9819428571407096	2.3612081634045077
958866	995.2	15.2	986.9	16.42	-8.5712	0.0634	-12.2092	-99.1	-53.7	33.7	113.1	69.9	104.1	-5.27	11.49	-18.67	930.84	15.514000000000001	4.028036734691649	2.3372448980985054
958886	996.4	15.2	988.4	16.42	-8.2923	0.3292	-12.1062	-95.1	-30.9	8.3	98.7	65.1	108.9	-21.55	15.32	-22.03	930.86	15.514333333333333	4.028363265303867	2.4776979593224584
958906	1002.2	15.2	992.7	16.42	-7.6866	1.148	-12.4941	42.5	-140.6	-145.1	96.3	55.5	102.3	-4.31	10.06	-26.34	930.88	15.514666666666667	4.558595918365223	3.46115918381037
958926	991.0	15.2	989.0	16.42	-4.6854	-0.0826	-8.7268	53.6	-124.4	-151.1	110.7	79.5	102.9	-2.39	1.44	5.75	930.9	15.514999999999999	5.206302040813963	3.646485714422001
958946	997.0	15.2	987.5	16.42	-4.962	-0.7218	-8.5233	58.8	-113.5	-149.9	122.7	105.9	106.5	-1.92	-8.62	-8.14	930.9200000000001	15.515333333333334	5.037142857140404	3.664118367483146
958966	995.6	15.2	985.1	16.42	-5.199	-1.4545	-7.817	57.8	-98.5	-141.2	127.5	117.9	96.9	-2.39	-0.96	-12.45	930.94	15.515666666666668	4.965044897956618	3.5844897960554323
958986	995.8	15.2	986.6	16.42	-5.6778	-1.998	-7.6064	49.8	-82.5	-128.9	139.5	125.1	96.9	-2.39	9.58	0.0	930.96	15.516	4.79102040816056	3.5342897960557247
959006	995.8	15.2	986.6	16.41	-6.3219	-2.3894	-7.6734	38.1	-65.2	-118.5	139.5	146.7	97.5	-4.79	12.45	-6.7	930.98	15.516333333333334	4.605208163262469	3.4836897960560163
959026	995.3	15.2	986.3	16.41	-6.5661	-2.6887	-7.4352	27.3	-47.6	-115.9	146.7	153.9	91.5	-5.75	2.87	0.96	931.0	15.516666666666667	4.5524448979562395	3.4168326531992856
959046	995.7	15.2	985.8	16.41	-6.8067	-2.8682	-6.7145	15.9	-30.5	-119.6	134.7	170.7	96.3	-12.45	10.53	-3.35	931.02	15.517	4.373485714282644	3.3695673470772443
959066	995.8	15.2	985.8	16.41	-5.7616	-2.8419	-6.9384	4.8	-14.8	-123.0	151.5	168.3	94.5	-6.7	-0.48	10.06	931.04	15.517333333333333	4.3129346938744	3.3553306123835265
959086	995.4	15.2	986.2	16.41	-5.2792	-2.7653	-7.1467	-1.3	-0.7	-122.7	146.7	175.5	92.7	-5.75	9.58	-5.75	931.0600000000001	15.517666666666667	4.136718367343658	3.3457142858529987
959106	994.5	15.2	985.4	16.41	-4.2677	-2.6911	-7.197	-6.3	12.2	-123.3	125.1	187.5	97.5	-10.06	7.18	-9.1	931.08	15.518	4.016179591833292	3.3020244899351154
959126	995.2	15.2	985.7	16.41	-3.3806	-2.9089	-6.9934	-7.1	22.0	-127.0	125.1	204.3	98.1	-3.83	2.87	-6.7	931.1	15.518333333333334	3.8689346938739786	3.284493877690418
959146	994.7	15.2	986.2	16.41	-2.8132	-3.1879	-6.7169	-5.1	29.9	-130.5	110.7	204.3	97.5	-8.62	4.31	-11.01	931.12	15.518666666666666	3.4854244897921225	3.2797387756496454
959166	996.6	15.2	985.8	16.41	-2.5378	-3.4704	-6.6894	-6.5	37.0	-128.6	105.9	213.9	93.3	-5.27	5.75	-3.35	931.14	15.519	3.0416693877511416	3.269097959323234
959186	996.2	15.2	986.3	16.41	-2.2553	-3.6811	-6.8498	-12.7	43.7	-121.5	89.1	216.3	100.5	-2.87	1.44	0.96	931.16	15.519333333333332	2.9087714285673876	3.2821877552414778
959206	995.7	15.2	985.7	16.41	-2.065	-3.863	-7.2017	-24.9	50.4	-112.2	74.7	230.7	97.5	-8.14	-5.75	-4.79	931.1800000000001	15.519666666666668	2.721126530608096	3.2863836736087446
959226	995.3	15.2	985.8	16.41	-1.8004	-3.8702	-7.592	-42.0	56.9	-102.8	77.1	230.7	100.5	-8.14	0.96	-11.49	931.2	15.520000000000001	2.5154122448936813	3.2956775511593963
959246	995.4	15.2	985.9	16.41	-1.5874	-4.0115	-7.9463	-60.4	63.3	-95.6	57.9	223.5	108.3	-7.66	-8.14	-16.28	931.22	15.520333333333333	2.255771428567002	3.3045918368731932
959266	996.5	15.2	985.3	16.41	-1.3886	-4.1479	-8.2169	-79.8	69.1	-90.7	50.7	230.7	105.9	-8.14	1.44	-3.83	931.24	15.520666666666667	2.251840816322098	3.302857142995437
959286	996.5	15.2	985.4	16.41	-1.1708	-4.0402	-8.8298	-98.0	74.6	-87.7	36.3	221.1	105.3	-4.31	-1.92	4.79	931.26	15.520999999999999	2.215526530607783	3.301730612382946
959306	996.0	15.2	985.3	16.41	-1.2845	-3.7194	-9.4762	-111.6	79.8	-86.1	17.1	230.7	100.5	-4.31	-0.48	0.48	931.28	15.521333333333333	2.197551020403678	3.2581061225863746
959326	995.7	15.2	984.5	16.41	-1.5024	-3.201	-10.3154	-120.6	85.8	-82.4	14.7	213.9	108.9	-1.92	-0.48	-4.31	931.3000000000001	15.521666666666668	2.1028571428525864	3.2516897960556794
959346	994.1	15.2	984.4	16.41	-1.1648	-2.4792	-10.5333	-129.1	92.8	-79.0	2.7	199.5	114.3	-6.22	3.83	-2.39	931.32	15.522	2.112832653056578	3.254697959321028
959366	994.4	15.2	984.1	16.41	-0.9816	-1.8747	-10.8254	-131.7	99.1	-74.0	-16.5	199.5	118.5	-5.75	4.31	-5.27	931.34	15.522333333333334	2.0562612244850462	3.2395265307494747
959386	995.7	15.2	983.8	16.41	-0.8009	-1.2965	-10.6614	-119.7	108.3	-68.0	-18.9	165.9	111.9	-0.96	-1.44	-14.84	931.36	15.522666666666668	2.0365755101993783	3.26612244911707
959406	994.9	15.2	984.1	16.41	-0.7338	-1.0163	-10.3824	-106.1	113.6	-64.4	-59.7	146.7	110.1	-4.79	-6.22	-2.87	931.38	15.523	2.0134693877503413	3.245159183810786
959426	996.3	15.2	986.0	16.41	-0.6393	-0.9182	-10.2077	-94.4	117.9	-60.8	-71.7	132.3	123.9	-8.14	2.87	-18.2	931.4	15.523333333333333	2.0289836734646483	3.197914285850568
959446	995.9	15.2	984.1	16.41	-0.4082	-0.5902	-10.2998	-89.4	121.5	-59.0	-78.9	129.9	108.9	-4.31	-3.83	-14.84	931.4200000000001	15.523666666666667	1.9915265306075707	3.147432653197169
959466	996.4	15.2	986.9	16.41	-0.3855	-0.0204	-10.4052	-91.1	124.5	-60.8	-81.3	105.9	115.5	-5.75	-6.7	-22.03	931.44	15.524000000000001	1.9759020408117378	3.149261224624412
959486	994.2	15.2	986.1	16.41	0.1724	-0.4178	-10.7942	-97.5	127.0	-69.2	-107.7	96.3	113.1	-4.31	-4.31	-14.84	931.46	15.524333333333335	1.9286734693831906	3.0576693878884664
959506	994.8	15.2	986.1	16.41	0.8152	-0.4333	-11.0911	-98.9	128.2	-82.1	-129.3	77.1	109.5	-0.48	-16.76	-6.22	931.48	15.524666666666667	1.8558204081587517	2.9935714287037003
959526	996.4	15.2	986.1	16.41	1.1456	-0.4106	-10.8553	-91.9	128.0	-95.9	-165.3	67.5	110.1	-2.87	-6.22	-7.18	931.5	15.525	1.8518530612200408	2.9393020409475916
959546	995.0	15.2	985.9	16.41	1.4964	-0.158	-10.4602	-75.2	126.6	-108.6	-146.1	62.7	111.9	-2.39	-8.14	-7.66	931.52	15.525333333333332	1.8556897959139131	2.8688000001302973
959566	997.1	15.2	985.6	16.41	1.7633	0.0096	-10.0377	-49.6	124.6	-114.9	-186.9	21.9	108.9	2.39	-7.66	-7.66	931.54	15.525666666666666	1.8952040816282745	2.7748734695171224
959586	996.5	15.2	985.6	16.41	2.0925	0.1999	-9.5205	-18.3	122.1	-117.0	-172.5	36.3	109.5	2.87	5.75	-15.32	931.5600000000001	15.526000000000002	1.9052612244854679	2.7169346940062
959606	996.6	15.2	984.9	16.41	2.3535	0.5159	-9.0908	13.0	118.3	-119.7	-203.7	17.1	108.3	-6.22	-5.75	-13.41	931.58	15.526333333333334	1.923351020403863	2.644506122577082
959626	997.5	15.2	984.7	16.41	2.8311	0.6488	-8.7867	40.9	113.7	-122.3	-218.1	17.1	103.5	-6.7	-1.44	-14.84	931.6	15.526666666666667	1.9750367346896631	2.5690775511480064
959646	997.0	15.2	985.6	16.41	3.5829	0.6608	-8.6347	65.0	107.9	-123.1	-210.9	19.5	105.3	0.96	-16.76	0.0	931.62	15.527	2.007302040812159	2.4115959184938127
959666	997.2	15.2	986.3	16.41	5.1475	0.7123	-7.9404	83.3	99.2	-119.4	-230.1	5.1	108.3	1.92	-3.35	-10.06	931.64	15.527333333333333	2.0408163265265107	2.3162816327783524
959686	997.6	15.2	984.0	16.41	4.7956	0.7171	-7.7799	93.7	88.6	-113.5	-239.7	26.7	98.7	3.35	0.96	-11.01	931.66	15.527666666666667	2.1069428571388054	2.2557387756351974
959706	996.6	15.2	984.6	16.41	4.683	0.7051	-7.9224	104.4	77.5	-113.6	-234.9	14.7	97.5	2.39	-10.06	0.96	931.6800000000001	15.528	2.116444897955145	2.1956775511450246
959726	996.9	15.2	985.8	16.41	4.7393	0.5985	-8.0146	114.0	66.6	-116.6	-256.5	26.7	99.9	-2.87	-2.87	-15.32	931.7	15.528333333333334	2.112493877547055	2.0445877552255327
959746	995.3	15.2	985.8	16.41	4.7118	0.5997	-8.1762	123.1	56.0	-121.5	-256.5	21.9	101.7	0.0	-9.1	1.44	931.72	15.528666666666668	2.1099755102001225	2.0384040817559357
959766	995.8	15.2	985.5	16.41	4.543	0.6177	-8.3617	132.1	45.4	-130.2	-256.5	33.9	90.9	-1.44	2.39	-14.84	931.74	15.529	2.0817346938736274	2.0083918368576037
959786	996.7	15.2	984.7	16.41	4.4592	0.5423	-8.5269	140.2	35.8	-140.8	-256.5	38.7	102.3	-2.87	-2.87	-17.72	931.76	15.529333333333334	2.0817346938736274	2.035612245021405
959806	995.2	15.2	984.4	16.41	4.555	0.4597	-8.5473	146.0	26.7	-151.1	-268.5	36.3	101.7	1.92	-16.28	4.31	931.78	15.529666666666666	2.045881632649157	2.0668408164502674
959826	994.9	15.2	983.6	16.41	4.6256	0.4166	-8.582	150.3	18.0	-160.2	-268.5	60.3	98.1	-0.48	-4.31	-5.27	931.8000000000001	15.530000000000001	2.0415673469348725	2.1666979593082756
959846	995.0	15.2	983.0	16.41	4.6627	0.3675	-8.7963	154.4	9.7	-167.3	-275.7	48.3	94.5	-2.87	-11.01	-7.18	931.82	15.530333333333335	2.036836734689916	2.29946530624862
959866	996.9	15.2	983.1	16.41	4.7417	0.31	-9.0393	156.5	2.1	-173.1	-275.7	48.3	91.5	-7.18	-16.28	-15.8	931.84	15.530666666666667	2.0481469387716036	2.404934694005284
959886	995.2	15.2	982.9	16.41	4.683	0.2921	-9.2979	154.4	-5.2	-178.3	-270.9	45.9	92.1	-3.83	-7.66	-21.55	931.86	15.531	2.0526530612205436	2.390791836864686
959906	994.1	15.2	982.7	16.41	4.6304	0.2909	-9.3781	148.5	-11.8	-181.4	-285.3	48.3	93.9	2.87	-13.89	-7.66	931.88	15.531333333333333	1.2753836734651753	1.4650775511544962
959926	996.8	15.2	982.6	16.41	4.6531	0.3699	-9.3098	139.3	-17.5	-180.7	-268.5	41.1	96.3	-3.35	-4.31	-6.22	931.9	15.531666666666666	0.8312693877510554	1.3261061225857151
