time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
452007,988.9,20.24,988.3,21.8,0.7973,1.7561,0.6907,249.5,249.8,-141.3,-544.5,-88.5,15.9,7.18,1.44,24.9,3.2800000000000002,0.05466666666666667
452027,989.7,20.24,988.3,21.8,1.2761,1.6604,1.7298,249.8,249.8,-17.7,-494.1,-126.9,-8.7,3.35,5.27,19.15,3.3000000000000003,0.05500000000000001
452047,990.3,20.24,988.8,21.8,1.5526,1.585,2.6923,249.8,249.8,108.5,-395.7,-162.9,-31.5,-0.96,10.06,10.53,3.3200000000000003,0.05533333333333334
452067,991.4,20.24,989.9,21.8,1.5191,1.5203,3.8044,249.1,249.8,213.4,-290.1,-186.9,-41.1,0.48,5.75,9.58,3.34,0.05566666666666666
452087,992.4,20.24,991.9,21.8,1.2007,1.6472,4.7202,173.7,249.8,249.8,-191.7,-210.9,-33.3,1.92,-1.44,20.59,3.36,0.056
452107,991.8,20.24,994.3,21.8,-0.6165,1.9285,6.0573,72.2,249.8,249.7,-119.7,-232.5,-22.5,3.35,9.1,13.41,3.38,0.05633333333333333
452127,994.7,20.24,998.5,21.8,-3.3626,2.8228,7.8063,-27.6,249.8,249.8,-52.5,-244.5,-10.5,0.96,8.62,34.0,3.4,0.056666666666666664
452147,992.0,20.24,998.0,21.8,-26.7372,10.2005,20.9289,-138.1,249.8,199.7,-35.7,-268.5,2.1,-0.48,4.79,17.24,3.42,0.057
452167,989.9,20.24,1002.3,21.8,-0.4824,2.3631,6.262,-248.5,249.8,-171.7,7.5,-244.5,24.3,0.48,9.1,26.34,3.44,0.05733333333333333
452187,990.7,20.24,994.8,21.8,-7.0461,2.6731,6.9875,-187.2,249.8,-207.4,31.5,-208.5,47.7,-0.48,16.28,27.29,3.46,0.057666666666666665
452207,989.7,20.24,991.0,21.8,-7.6842,1.8603,2.4086,-123.7,249.8,-249.6,14.7,-170.1,75.3,-4.31,12.93,12.93,3.48,0.058
452227,989.5,20.24,991.0,21.8,-11.6525,2.2206,-5.8622,-27.0,249.8,-249.6,-30.9,-138.9,101.1,3.35,11.49,6.7,3.5,0.058333333333333334
452247,989.9,20.24,989.5,21.8,-8.0002,2.2134,-9.6318,79.1,249.8,-243.7,-98.1,-105.3,114.3,2.87,9.58,1.92,3.52,0.058666666666666666
452267,989.9,20.24,989.7,21.8,-2.6121,2.2637,-13.7762,143.8,249.8,-160.6,-198.9,-90.9,131.7,2.87,3.83,8.14,3.54,0.059000000000000004
452287,990.4,20.24,991.0,21.8,4.0498,0.4214,-13.052,176.2,249.8,-78.3,-314.1,-62.1,143.1,5.75,-11.01,-8.62,3.56,0.059333333333333335
452307,990.9,20.24,989.0,21.8,18.6065,1.5826,-25.0469,169.5,249.8,-21.6,-410.1,-50.1,124.5,0.96,-0.96,10.53,3.58,0.059666666666666666
452327,994.3,20.24,990.5,21.8,6.4966,-0.018,-3.565,172.7,249.8,37.3,-498.9,-38.1,102.3,-0.48,-6.22,28.73,3.6,0.060000000000000005
452347,993.1,20.24,992.8,21.8,5.9484,6.0011,-0.832,88.4,249.8,-57.0,-570.9,-30.9,74.7,3.83,-6.22,23.94,3.62,0.060333333333333336
452367,997.7,20.24,992.9,21.8,8.509,0.1879,1.7035,41.9,249.8,-168.8,-561.3,-69.3,40.5,1.44,-3.83,16.76,3.64,0.06066666666666667
452387,996.7,20.24,991.7,21.8,6.7684,1.16,4.0809,71.1,249.8,-120.1,-563.7,-88.5,17.1,-0.96,2.87,22.98,3.66,0.061000000000000006
452407,997.8,20.24,991.8,21.8,5.77,2.1596,5.2948,68.4,249.8,-47.1,-501.3,-114.9,-8.7,5.75,2.87,15.32,3.68,0.06133333333333334
452427,995.1,20.24,992.2,21.8,5.1044,2.1368,7.0018,70.5,249.8,-18.0,-424.5,-136.5,-23.7,-0.96,1.92,25.38,3.7,0.06166666666666667
452447,995.4,20.24,992.9,21.8,2.6815,0.923,6.7816,67.7,249.8,10.1,-350.1,-141.3,-38.1,4.31,1.44,26.82,3.72,0.062000000000000006
452467,995.4,20.28,992.9,21.8,1.0642,0.9828,7.4723,56.6,249.8,34.5,-258.9,-155.7,-38.7,1.44,2.87,12.45,3.74,0.06233333333333334
452487,994.3,20.28,994.1,21.8,-0.8559,1.1396,8.0792,36.5,249.8,54.1,-177.3,-177.3,-39.9,2.87,6.7,12.45,3.7600000000000002,0.06266666666666668
452507,992.9,20.28,994.2,21.8,-3.0885,0.9936,8.339,9.8,249.8,62.4,-88.5,-165.3,-22.5,4.79,14.37,32.08,3.7800000000000002,0.063
452527,992.4,20.28,994.4,21.8,-5.4923,1.069,7.0401,-12.1,249.8,55.6,-11.7,-160.5,-16.5,-0.48,4.79,25.38,3.8000000000000003,0.06333333333333334
452547,992.5,20.28,995.9,21.8,-8.0074,1.1133,5.527,-27.0,249.8,39.5,29.1,-170.1,11.1,-2.39,11.97,18.67,3.8200000000000003,0.06366666666666668
452567,991.6,20.28,995.3,21.8,-9.8174,0.9206,3.3626,-33.4,249.8,16.9,57.9,-153.3,39.3,-3.83,14.37,19.63,3.84,0.064
452587,990.5,20.28,993.7,21.8,-10.5345,0.7314,-0.0455,-27.1,249.8,-6.5,60.3,-146.1,53.7,-2.39,15.32,6.7,3.86,0.06433333333333333
452607,991.2,20.28,992.7,21.8,-10.2088,0.7063,-3.7697,-9.7,249.8,-21.7,21.9,-136.5,86.7,-0.48,17.24,7.66,3.88,0.06466666666666666
452627,990.7,20.28,993.3,21.8,-9.0848,0.8116,-7.1539,13.2,249.8,-26.5,-9.3,-124.5,104.7,3.83,11.49,-5.75,3.9,0.065
452647,990.4,20.28,992.5,21.8,-7.5058,0.5471,-10.6494,37.2,249.8,-27.0,-86.1,-114.9,116.1,-5.75,6.7,-16.76,3.92,0.06533333333333333
452667,991.0,20.28,990.9,21.8,-3.65,-0.4956,-12.4019,60.7,249.8,-24.9,-174.9,-102.9,138.3,5.27,2.39,-7.66,3.94,0.06566666666666666
452687,990.8,20.28,989.3,21.8,1.9788,-1.0522,-11.5771,73.1,249.8,-7.5,-278.1,-102.9,132.9,-1.92,-0.48,12.45,3.96,0.066
452707,991.5,20.28,989.0,21.8,4.6711,-1.4401,-8.0601,51.6,249.8,10.3,-357.3,-83.7,129.3,-1.92,-3.83,19.15,3.98,0.06633333333333333
452727,990.6,20.28,989.7,21.8,5.7568,-1.5048,-4.6088,15.7,249.8,2.3,-448.5,-93.3,119.1,-0.48,-0.48,15.32,4.0,0.06666666666666667
452747,991.2,20.28,989.4,21.8,5.2804,-1.3192,-1.3803,-5.9,249.8,-25.5,-508.5,-93.3,95.7,-8.62,-9.1,9.58,4.0200000000000005,0.067
452767,992.1,20.28,989.6,21.8,4.7178,-0.6776,0.6668,-5.7,249.8,-57.6,-549.3,-102.9,72.9,1.92,-1.92,21.55,4.04,0.06733333333333333
452787,992.6,20.28,990.6,21.8,5.0829,-0.0814,2.3894,9.0,249.8,-66.8,-563.7,-131.7,48.9,-0.96,-0.48,24.9,4.0600000000000005,0.06766666666666668
452807,992.6,20.28,990.8,21.8,5.9053,0.3855,4.4161,19.8,249.8,-42.9,-563.7,-148.5,29.7,-0.48,-10.53,26.82,4.08,0.068
452827,993.5,20.28,991.2,21.8,5.6024,0.5686,7.106,15.1,249.8,-9.4,-522.9,-150.9,5.1,0.48,-5.75,18.67,4.1,0.06833333333333333
452847,994.1,20.28,991.3,21.8,4.3491,0.3555,9.2081,4.4,249.8,5.6,-482.1,-165.3,-13.5,0.96,-0.96,36.87,4.12,0.06866666666666667
452867,994.6,20.28,992.6,21.8,2.8395,0.3172,10.5656,-5.9,249.8,16.9,-426.9,-162.9,-29.1,-1.92,1.92,30.17,4.14,0.06899999999999999
452887,994.3,20.28,993.6,21.8,0.9601,0.2502,12.0141,-18.9,249.8,29.5,-357.3,-182.1,-41.7,-1.92,5.27,27.29,4.16,0.06933333333333333
452907,995.1,20.28,994.8,21.8,-1.4652,-0.1077,12.8485,-35.1,249.8,39.3,-273.3,-162.9,-42.9,-0.96,8.62,26.34,4.18,0.06966666666666667
452927,994.6,20.28,995.3,21.8,-4.3981,-0.0922,13.6409,-65.7,249.8,37.5,-215.7,-170.1,-36.3,-0.48,9.58,32.08,4.2,0.07
452947,994.6,20.28,995.3,21.8,-7.5453,-0.0455,12.9155,-88.1,249.8,14.7,-136.5,-155.7,-33.9,-7.18,13.41,37.35,4.22,0.07033333333333333
452967,993.8,20.28,995.9,21.8,-10.2615,-0.6345,11.3521,-92.8,249.8,-3.4,-64.5,-136.5,-20.7,-1.44,13.89,29.69,4.24,0.07066666666666667
452987,993.1,20.28,996.9,21.8,-12.5109,-0.7913,9.0776,-92.6,249.8,-16.2,-9.3,-110.1,-3.9,-5.75,13.89,4.79,4.26,0.071
453007,991.5,20.28,995.4,21.8,-13.7379,-1.0211,6.098,-88.8,249.8,-29.7,45.9,-98.1,7.5,-4.79,13.41,20.59,4.28,0.07133333333333333
453027,990.9,20.28,994.2,21.8,-13.7547,-1.1911,2.9341,-73.8,249.8,-33.7,69.9,-88.5,24.3,-1.44,17.24,5.27,4.3,0.07166666666666667
453047,990.6,20.28,995.2,21.8,-12.8676,-1.4186,0.3352,-64.5,249.8,-22.6,69.9,-50.1,54.9,-1.92,14.84,13.41,4.32,0.07200000000000001
453067,990.9,20.28,994.6,21.8,-12.0117,-0.7961,-2.1943,-65.6,249.8,-17.5,60.3,-38.1,81.3,-1.92,14.84,-3.35,4.34,0.07233333333333333
453087,990.6,20.28,995.5,21.8,-11.0277,0.1963,-4.6902,-65.2,249.8,-24.5,21.9,-38.1,106.5,2.87,11.49,-4.79,4.36,0.07266666666666667
453107,991.1,20.28,995.4,21.8,-10.6207,1.4641,-7.8637,-56.1,249.8,-42.1,-45.3,-35.7,129.3,-0.48,12.93,1.92,4.38,0.073
453127,991.4,20.28,993.6,21.8,-9.1817,1.7549,-12.1481,-25.4,249.8,-67.5,-131.7,-50.1,131.7,3.35,5.75,-14.37,4.4,0.07333333333333333
453147,990.9,20.28,992.3,21.8,-4.7513,1.7609,-14.7075,24.1,249.8,-72.3,-225.3,-47.7,139.5,-0.48,6.7,0.0,4.42,0.07366666666666667
453167,992.7,20.28,992.4,21.8,0.4525,2.2805,-13.696,49.8,249.8,-45.1,-330.9,-35.7,144.9,-2.87,-1.92,10.06,4.44,0.07400000000000001
453187,996.0,20.28,992.0,21.8,5.1822,2.5989,-12.0237,47.1,249.8,-11.9,-422.1,-26.1,123.9,-0.48,-6.7,0.0,4.46,0.07433333333333333
453207,998.2,20.28,992.6,21.8,8.4072,2.3906,-8.4204,36.8,249.8,8.3,-501.3,-45.3,112.5,2.87,-7.18,6.7,4.48,0.07466666666666667
453227,998.3,20.28,993.3,21.8,10.4136,1.9992,-3.1903,21.2,249.8,17.6,-556.5,-59.7,87.9,-0.48,-2.87,24.9,4.5,0.075
453247,999.3,20.28,994.3,21.8,9.6546,1.2689,0.2143,0.3,249.8,11.9,-570.9,-52.5,63.9,-1.44,-4.31,22.03,4.5200000000000005,0.07533333333333334
453267,996.4,20.28,993.1,21.8,7.8996,0.9254,2.8862,-11.5,249.8,-9.8,-575.7,-66.9,38.1,2.39,-2.87,12.93,4.54,0.07566666666666667
453287,994.8,20.28,992.3,21.8,5.1667,0.7841,4.6723,-11.2,249.8,-36.9,-558.9,-86.1,17.1,-1.92,-2.39,22.98,4.5600000000000005,0.07600000000000001
453307,993.6,20.28,991.9,21.8,3.3495,0.753,5.4085,-1.2,249.8,-59.6,-510.9,-95.7,-2.1,-1.44,3.35,12.45,4.58,0.07633333333333334
453327,993.5,20.28,992.6,21.8,1.6688,0.6752,6.28,13.2,249.8,-66.8,-482.1,-105.3,-12.9,-1.44,-0.96,15.8,4.6000000000000005,0.07666666666666667
453347,994.4,20.28,992.2,21.8,0.3986,0.7386,6.5374,25.0,249.8,-68.0,-400.5,-117.3,-30.9,-1.44,0.0,24.42,4.62,0.077
453367,993.2,20.28,992.4,21.8,-1.0127,0.5052,6.5685,36.0,249.8,-61.3,-335.7,-126.9,-35.1,-1.44,3.35,21.55,4.64,0.07733333333333332
453387,993.8,20.28,993.2,21.8,-2.314,0.4238,6.2321,44.9,249.8,-52.2,-266.1,-131.7,-33.9,-2.39,1.92,20.59,4.66,0.07766666666666668
453407,992.5,20.28,992.1,21.8,-3.6045,0.492,5.7592,53.7,249.8,-44.7,-179.7,-138.9,-35.7,-0.96,-2.87,24.42,4.68,0.078
453427,993.0,20.28,993.7,21.8,-4.9045,0.6021,5.1667,60.6,249.8,-37.3,-117.3,-143.7,-32.7,4.31,0.96,18.67,4.7,0.07833333333333334
453447,992.4,20.28,995.1,21.8,-6.2105,0.9529,4.2904,65.4,249.8,-30.9,-40.5,-143.7,-20.7,-0.48,6.7,11.01,4.72,0.07866666666666666
453467,992.4,20.31,995.1,21.79,-7.4519,1.1408,3.5853,69.2,249.8,-24.5,-4.5,-124.5,-0.9,3.83,12.93,16.28,4.74,0.079
453487,994.4,20.31,997.1,21.79,-8.679,1.6747,2.7689,70.1,249.8,-18.5,38.7,-131.7,5.1,4.79,11.49,15.32,4.76,0.07933333333333333
453507,994.1,20.31,997.4,21.79,-10.0975,1.7346,2.4145,70.0,249.8,-13.3,60.3,-114.9,31.5,1.92,8.14,16.28,4.78,0.07966666666666668
453527,992.0,20.31,995.8,21.79,-10.957,0.9301,0.4896,65.4,249.8,-15.1,57.9,-117.3,57.9,-2.39,14.84,6.22,4.8,0.08
453547,990.8,20.31,994.5,21.79,-11.2982,0.2179,-2.806,70.4,249.8,-20.2,69.9,-93.3,77.1,2.87,14.37,11.01,4.82,0.08033333333333334
453567,990.4,20.31,994.2,21.79,-10.9367,-0.4645,-4.9692,81.8,249.8,-18.4,17.1,-86.1,92.7,-3.83,7.18,1.44,4.84,0.08066666666666666
453587,991.4,20.31,995.1,21.79,-9.8186,-0.3244,-7.3633,90.1,249.8,-1.4,-18.9,-69.3,114.9,0.96,9.1,-1.92,4.86,0.081
453607,991.0,20.31,994.6,21.79,-8.1223,0.1149,-9.5624,90.0,249.8,21.2,-98.1,-57.3,130.5,-0.96,6.22,6.22,4.88,0.08133333333333333
453627,991.2,20.31,994.0,21.79,-6.0298,0.4477,-11.5951,87.3,249.8,38.8,-177.3,-47.7,136.5,3.83,13.41,5.75,4.9,0.08166666666666668
453647,992.1,20.31,993.7,21.79,-3.4644,0.7961,-13.1561,87.6,249.8,54.8,-246.9,-18.9,143.7,-1.44,3.35,0.0,4.92,0.082
453667,993.3,20.31,993.7,21.79,0.656,0.9912,-13.8085,84.7,249.8,77.6,-359.7,-21.3,137.1,-0.96,-2.39,4.79,4.94,0.08233333333333334
453687,993.8,20.31,993.8,21.79,5.0877,1.233,-11.8608,67.3,249.8,103.8,-417.3,-2.1,130.5,-0.48,-8.14,11.49,4.96,0.08266666666666667
453707,994.0,20.31,993.8,21.79,8.6502,1.3826,-8.8633,30.3,249.8,122.6,-498.9,0.3,116.7,0.48,-8.62,1.92,4.98,0.083
453727,994.6,20.31,994.8,21.79,10.6218,1.5215,-5.0565,-16.9,249.8,121.6,-546.9,0.3,91.5,-1.44,-7.18,13.41,5.0,0.08333333333333333
453747,994.9,20.31,996.0,21.79,10.6733,1.9824,-0.9565,-63.2,249.8,100.9,-570.9,14.7,71.7,-1.44,-11.49,20.11,5.0200000000000005,0.08366666666666668
453767,1002.1,20.31,995.3,21.79,9.7456,1.3467,1.2641,-99.8,249.8,64.1,-592.5,12.3,51.9,-2.39,-8.62,13.41,5.04,0.084
453787,1000.7,20.31,997.0,21.79,8.503,0.237,3.8415,-114.0,249.8,17.1,-580.5,0.3,36.3,-2.87,-4.79,28.25,5.0600000000000005,0.08433333333333334
453807,997.6,20.31,999.3,21.79,7.1467,-0.1604,5.047,-116.3,249.8,-30.6,-563.7,-2.1,23.7,-4.79,-5.27,18.67,5.08,0.08466666666666667
453827,996.7,20.31,998.7,21.79,6.4152,-0.6859,5.7987,-100.1,249.8,-71.0,-520.5,-2.1,2.7,-4.79,-3.35,24.9,5.1000000000000005,0.085
453847,995.5,20.31,995.6,21.79,3.7122,-0.9768,6.7792,-80.2,249.8,-105.1,-477.3,-18.9,-12.9,-3.83,-0.48,27.29,5.12,0.08533333333333333
453867,993.4,20.31,994.3,21.79,2.1955,-1.3072,7.1981,-58.6,249.8,-141.7,-453.3,-6.9,-18.3,-5.27,1.44,30.17,5.14,0.08566666666666665
453887,994.5,20.31,993.8,21.79,1.1169,-1.0415,7.2532,-35.0,249.8,-170.9,-390.9,-21.3,-21.3,3.83,0.48,22.51,5.16,0.08600000000000001
453907,993.7,20.31,993.8,21.79,0.4046,-0.583,7.6483,-7.0,249.8,-191.2,-350.1,-35.7,-30.3,0.48,1.44,27.29,5.18,0.08633333333333333
453927,992.9,20.31,993.6,21.79,-1.0427,-0.2466,8.0146,21.1,249.8,-202.5,-275.7,-35.7,-37.5,3.83,0.96,29.69,5.2,0.08666666666666667
453947,992.6,20.31,992.2,21.79,-2.4421,-0.006,8.1091,48.1,249.8,-211.3,-237.3,-40.5,-40.5,1.44,1.92,30.65,5.22,0.087
453967,993.1,20.31,993.3,21.79,-3.2274,0.34,8.1965,77.6,249.8,-215.2,-182.1,-50.1,-37.5,-1.44,0.96,27.77,5.24,0.08733333333333333
453987,995.3,20.31,993.1,21.79,-4.1587,1.2151,8.5317,106.5,249.8,-212.1,-124.5,-40.5,-41.1,0.0,3.83,24.9,5.26,0.08766666666666666
454007,994.8,20.31,995.5,21.79,-5.63,1.476,9.22,128.3,249.8,-199.8,-90.9,-50.1,-27.9,1.44,6.7,20.11,5.28,0.08800000000000001
454027,993.8,20.31,994.6,21.79,-7.0449,1.002,8.7101,150.4,249.8,-191.7,-30.9,-38.1,-14.1,2.87,14.84,23.46,5.3,0.08833333333333333
454047,993.3,20.31,995.2,21.79,-8.7065,1.0522,8.3438,174.9,249.8,-182.9,2.7,-40.5,-6.3,0.96,0.0,19.15,5.32,0.08866666666666667
454067,992.6,20.31,994.8,21.79,-10.4255,1.1085,8.3115,199.7,249.8,-173.8,38.7,-26.1,5.7,-1.92,10.06,26.82,5.34,0.089
454087,993.2,20.31,995.4,21.79,-11.461,1.2677,8.5521,219.2,249.8,-158.6,57.9,-11.7,21.9,0.0,13.89,30.17,5.36,0.08933333333333333
454107,992.9,20.31,996.5,21.79,-12.0093,1.3072,7.689,228.1,249.8,-133.5,69.9,2.7,35.7,-1.44,12.45,16.76,5.38,0.08966666666666666
454127,992.4,20.31,995.6,21.79,-12.0943,0.9864,5.3474,230.1,249.8,-104.0,81.9,21.9,57.3,-4.31,8.62,14.37,5.4,0.09000000000000001
454147,990.5,20.31,995.1,21.79,-11.7711,0.7362,2.0363,226.1,249.8,-72.2,77.1,41.1,71.1,3.35,13.89,12.45,5.42,0.09033333333333333
454167,991.0,20.31,994.5,21.79,-9.8725,0.5746,-3.0418,224.9,249.8,-35.2,50.7,74.7,92.1,-2.87,6.7,16.28,5.44,0.09066666666666667
454187,989.5,20.31,993.2,21.79,-8.9495,0.249,-3.8774,221.2,249.8,3.0,21.9,86.7,106.5,-1.92,6.7,12.93,5.46,0.091
454207,989.1,20.31,993.1,21.79,-7.1359,-0.2298,-4.5945,207.8,249.8,29.7,-18.9,108.3,114.3,5.27,4.79,11.97,5.48,0.09133333333333334
454227,989.9,20.31,991.0,21.79,-5.4085,-1.0965,-5.673,186.6,249.8,50.9,-69.3,137.1,134.7,-4.31,0.48,10.06,5.5,0.09166666666666666
454247,990.1,20.31,989.7,21.79,-3.7397,-1.9836,-6.6223,159.0,249.8,65.8,-119.7,146.7,138.3,-50.76,-0.48,34.96,5.5200000000000005,0.09200000000000001
454267,993.7,20.31,998.0,21.79,0.0419,-26.8521,-12.7263,28.8,249.8,21.1,-184.5,161.1,141.9,-6.7,6.22,-7.18,5.54,0.09233333333333334
454287,989.5,20.31,988.6,21.79,0.1448,2.4529,-7.853,-249.8,249.8,-147.8,-294.9,113.1,146.7,5.27,-0.48,15.32,5.5600000000000005,0.09266666666666667
454307,990.1,20.31,989.1,21.79,2.9054,0.9433,-6.1423,-221.6,249.8,-192.0,-412.5,91.5,122.7,-4.31,-1.92,2.87,5.58,0.093
454327,990.8,20.31,989.9,21.79,5.9005,1.1528,-4.197,-147.3,249.8,-227.5,-503.7,38.7,108.9,-0.96,-6.22,8.14,5.6000000000000005,0.09333333333333334
454347,990.7,20.31,989.4,21.79,8.187,1.5766,-1.6233,-69.0,249.8,-236.0,-566.1,0.3,83.1,8.14,-2.39,20.11,5.62,0.09366666666666666
454367,991.5,20.31,988.5,21.79,8.2887,1.7298,1.2522,2.3,249.8,-211.8,-573.3,-62.1,50.1,0.0,-4.31,15.8,5.64,0.094
454387,993.1,20.31,989.5,21.79,7.8901,1.6484,3.3615,53.7,249.8,-163.7,-566.1,-86.1,14.7,2.87,-9.1,8.62,5.66,0.09433333333333334
454407,993.9,20.31,989.7,21.79,6.8354,1.5838,5.3307,80.5,249.8,-105.1,-513.3,-114.9,-0.9,-0.48,-7.66,9.58,5.68,0.09466666666666666
454427,994.1,20.31,991.7,21.79,5.3319,1.573,7.3502,79.0,249.8,-49.4,-426.9,-138.9,-23.7,0.48,-1.44,23.46,5.7,0.095
454447,994.8,20.31,992.8,21.79,3.219,1.7382,9.305,55.0,249.8,-6.2,-335.7,-158.1,-36.9,-0.48,0.48,24.42,5.72,0.09533333333333333
454467,994.8,20.34,992.8,21.78,0.2011,1.9321,10.8194,15.8,249.8,15.1,-244.5,-158.1,-42.3,-5.27,9.58,24.42,5.74,0.09566666666666666
454487,994.8,20.34,996.4,21.78,-3.45,2.375,11.6406,-27.4,249.8,8.0,-143.7,-172.5,-36.9,-0.48,9.1,23.94,5.76,0.096
454507,995.5,20.34,997.0,21.78,-7.2652,2.7402,10.7236,-56.4,249.8,-23.4,-69.3,-153.3,-17.7,4.31,14.84,16.28,5.78,0.09633333333333334
454527,994.4,20.34,996.0,21.78,-10.9211,2.8323,7.9607,-60.5,249.8,-69.8,7.5,-136.5,0.9,2.87,14.37,27.29,5.8,0.09666666666666666
454547,993.2,20.34,995.6,21.78,-12.8844,2.952,3.4345,-33.7,249.8,-113.9,50.7,-102.9,12.9,2.39,14.37,18.67,5.82,0.097
454567,993.5,20.34,995.2,21.78,-12.2475,2.9844,-0.8583,16.2,249.8,-136.6,74.7,-69.3,44.1,1.92,11.01,11.01,5.84,0.09733333333333333
454587,992.7,20.34,995.5,21.78,-10.1322,3.0646,-4.0534,72.2,249.8,-130.6,60.3,-38.1,77.7,1.92,3.35,0.96,5.86,0.09766666666666667
454607,992.9,20.34,994.6,21.78,-7.4878,2.733,-5.7221,120.3,249.8,-101.7,31.5,-9.3,99.9,2.87,1.92,10.53,5.88,0.098
454627,991.2,20.34,993.7,21.78,-4.6818,2.1955,-6.1291,150.5,249.8,-57.4,-38.1,14.7,125.1,3.83,8.14,11.49,5.9,0.09833333333333334
454647,991.1,20.34,992.6,21.78,-2.4433,1.5766,-5.9328,155.2,249.8,-7.1,-122.1,24.3,133.5,-4.31,2.87,12.45,5.92,0.09866666666666667
454667,988.6,20.34,991.4,21.78,-0.3699,0.8236,-5.9843,140.7,249.8,33.5,-256.5,65.1,144.3,-0.48,-0.48,11.49,5.94,0.099
454687,988.6,20.34,991.2,21.78,1.5778,0.1951,-5.4671,114.6,249.8,59.3,-335.7,72.3,139.5,-2.39,2.87,12.45,5.96,0.09933333333333333
454707,990.0,20.34,989.6,21.78,3.4369,-0.431,-4.6854,84.1,249.8,69.2,-429.3,72.3,131.1,2.87,0.48,15.32,5.98,0.09966666666666667
454727,990.9,20.34,989.6,21.78,5.0613,-1.0271,-3.9971,55.6,249.8,69.6,-489.3,84.3,111.9,-1.92,-9.58,11.01,6.0,0.1
454747,990.9,20.34,989.7,21.78,6.8402,-1.8304,-2.5498,33.5,249.8,67.9,-549.3,86.7,86.7,-0.48,-0.48,10.53,6.0200000000000005,0.10033333333333334
454767,993.1,20.34,990.2,21.78,8.6454,-2.1943,-0.2322,18.2,249.8,66.5,-566.1,84.3,71.7,-2.87,-1.92,19.63,6.04,0.10066666666666667
454787,992.7,20.34,990.0,21.78,9.1566,-2.1632,2.7617,4.3,249.8,56.5,-556.5,89.1,36.3,-0.48,-8.62,20.59,6.0600000000000005,0.101
454807,993.7,20.34,990.0,21.78,9.0812,-1.9537,5.3462,-5.3,249.8,37.4,-546.9,84.3,21.9,-2.87,-5.75,21.55,6.08,0.10133333333333333
454827,994.4,20.34,991.7,21.78,8.1606,-1.8304,7.6914,-11.2,249.8,17.7,-494.1,86.7,2.1,-2.87,-4.31,24.9,6.1000000000000005,0.10166666666666667
454847,992.7,20.34,991.3,21.78,10.3776,-1.4162,19.5115,-13.9,249.8,-3.6,-438.9,84.3,-12.9,-7.18,-3.35,18.2,6.12,0.10200000000000001
454867,993.7,20.34,992.3,21.78,4.7836,-1.2893,8.2672,42.5,249.8,-32.7,-376.5,53.1,-20.1,-0.48,-3.83,10.53,6.140000000000001,0.10233333333333335
454887,993.2,20.34,992.4,21.78,2.8575,-1.2605,9.5026,41.6,249.8,-35.5,-304.5,50.7,-29.7,3.83,-0.96,13.41,6.16,0.10266666666666667
454907,991.5,20.34,992.5,21.78,0.5279,-1.2282,9.4559,50.1,249.8,-35.9,-239.7,53.1,-33.3,0.0,2.39,24.42,6.18,0.103
454927,992.3,20.34,992.8,21.78,-1.7466,-1.1791,9.2009,60.4,249.8,-30.9,-184.5,48.3,-32.7,-4.31,-2.87,35.91,6.2,0.10333333333333333
454947,991.9,20.34,993.4,21.78,-3.5889,-0.6907,8.9459,72.4,249.8,-19.7,-122.1,38.7,-25.5,1.44,2.39,26.82,6.22,0.10366666666666666
454967,991.6,20.34,993.3,21.78,-5.7425,-0.6189,8.3773,83.1,249.8,-2.8,-71.7,36.3,-15.9,-0.96,4.79,20.11,6.24,0.10400000000000001
454987,989.0,20.34,993.5,21.78,-8.4575,-0.7889,7.1383,86.2,249.8,17.8,-6.9,38.7,-2.1,-0.48,9.1,19.63,6.26,0.10433333333333333
455007,990.0,20.34,993.7,21.78,-9.8557,-0.8392,6.1172,77.2,249.8,35.1,29.1,36.3,7.5,-4.31,10.53,14.84,6.28,0.10466666666666667
455027,992.5,20.34,993.9,21.78,-11.1414,-0.887,4.0941,59.6,249.8,53.0,62.7,24.3,33.3,0.0,10.06,18.2,6.3,0.105
455047,991.6,20.34,994.1,21.78,-12.7946,-1.4928,0.6249,42.0,249.8,73.7,79.5,33.9,43.5,-4.31,14.84,14.37,6.32,0.10533333333333333
455067,991.6,20.34,995.0,21.78,-13.7858,-1.1097,-2.8036,23.1,249.8,97.5,72.3,24.3,71.1,1.44,11.49,9.58,6.34,0.10566666666666666
455087,992.2,20.34,994.8,21.78,-13.5116,-0.3448,-6.3602,-5.0,249.8,116.0,57.9,7.5,86.1,3.35,12.93,3.83,6.36,0.10600000000000001
455107,990.7,20.34,994.0,21.78,-12.0033,0.1125,-9.2033,-39.6,249.8,114.1,24.3,-4.5,106.5,-0.96,11.49,8.14,6.38,0.10633333333333334
455127,990.3,20.34,993.8,21.78,-9.317,0.2765,-11.4215,-64.0,249.8,79.0,-45.3,2.7,128.1,-4.79,8.14,2.87,6.4,0.10666666666666667
455147,990.8,20.34,992.8,21.78,-5.0541,0.3675,-12.6461,-56.7,249.8,29.4,-112.5,-4.5,132.9,-2.39,4.79,4.79,6.42,0.107
455167,990.8,20.34,991.5,21.78,-0.3579,-1.5048,-11.3952,-12.8,249.8,-2.2,-203.7,5.1,144.9,-1.92,-0.48,7.66,6.44,0.10733333333333334
