time,pressure1,temp1,pressure2,temp2,accx,accy,accz,gyx,gyy,gyz,magx,magy,magz,hgax,hgay,hgaz,time_seconds,time_minutes
868466,995.2,16.45,986.0,17.8,1.998,0.8811,-10.0939,-10.6,-12.6,56.9,-105.3,-14.1,116.1,-4.79,-13.41,-6.22,219.38,3.6563333333333334
868486,995.7,16.45,986.1,17.8,1.9644,0.8739,-10.0472,-9.6,-13.4,55.3,-102.9,-4.5,110.1,-4.79,-9.1,0.0,219.4,3.6566666666666667
868506,996.5,16.45,985.5,17.8,1.9058,0.8499,-10.0329,-9.7,-13.9,54.1,-107.7,5.1,113.7,-0.96,0.96,-10.06,219.42000000000002,3.6570000000000005
868526,995.6,16.45,985.5,17.8,1.877,0.7901,-9.9862,-10.5,-14.0,53.3,-119.7,-2.1,115.5,-0.48,-11.97,-4.31,219.44,3.6573333333333333
868546,995.2,16.45,985.9,17.8,1.81,0.759,-9.9311,-11.9,-14.0,52.8,-98.1,0.3,114.3,3.35,-6.7,-7.66,219.46,3.6576666666666666
868566,994.5,16.45,985.4,17.8,1.7274,0.7039,-9.8653,-14.0,-13.8,52.5,-107.7,-6.9,110.7,-5.27,-5.27,-15.32,219.48000000000002,3.6580000000000004
868586,994.5,16.45,985.1,17.8,1.7047,0.6536,-9.7767,-16.3,-13.6,52.4,-98.1,-4.5,112.5,-5.75,-11.97,-7.66,219.5,3.658333333333333
868606,995.9,16.45,984.8,17.8,1.6269,0.6189,-9.7204,-18.9,-13.5,52.4,-107.7,-6.9,113.1,-4.79,-2.87,-11.01,219.52,3.658666666666667
868626,995.3,16.45,984.5,17.8,1.5933,0.559,-9.6139,-21.2,-13.3,52.4,-98.1,-11.7,117.3,-2.39,-11.01,-13.41,219.54,3.659
868646,996.1,16.45,984.6,17.8,1.5383,0.5159,-9.5169,-23.3,-13.3,52.3,-88.5,-11.7,109.5,-3.83,-5.75,-25.86,219.56,3.6593333333333335
868666,995.0,16.45,984.5,17.8,1.5083,0.4729,-9.4056,-25.0,-13.4,52.2,-110.1,-6.9,113.1,-5.75,-3.35,-15.32,219.58,3.659666666666667
868686,993.9,16.45,984.0,17.8,1.4449,0.4286,-9.3146,-26.3,-13.2,52.1,-98.1,-9.3,107.1,-6.7,2.87,-14.37,219.6,3.6599999999999997
868706,993.2,16.45,984.2,17.8,1.385,0.3915,-9.2428,-27.2,-13.1,51.9,-102.9,-18.9,110.7,-7.66,-1.92,-10.06,219.62,3.6603333333333334
868726,992.7,16.45,984.4,17.8,1.3072,0.3543,-9.1219,-27.9,-12.7,51.7,-117.3,-16.5,114.3,-5.27,-3.83,-8.14,219.64000000000001,3.6606666666666667
868746,994.3,16.45,984.0,17.8,1.2522,0.3184,-9.0177,-28.6,-12.2,51.3,-98.1,-26.1,117.9,-3.83,-1.44,-19.15,219.66,3.661
868766,993.8,16.45,983.4,17.8,1.142,0.3531,-8.9675,-29.6,-11.4,50.9,-98.1,-28.5,110.7,-2.87,0.0,-19.15,219.68,3.6613333333333333
868786,994.2,16.45,984.1,17.8,1.0786,0.3843,-8.9232,-30.7,-10.4,50.3,-105.3,-28.5,109.5,-2.39,-4.31,-3.35,219.70000000000002,3.661666666666667
868806,993.5,16.45,983.5,17.8,0.978,0.3831,-8.9172,-31.7,-9.3,49.4,-110.1,-33.3,111.3,-6.7,-0.48,-0.96,219.72,3.662
868826,994.3,16.45,983.7,17.8,0.9589,0.4238,-8.9591,-32.7,-8.0,48.1,-102.9,-33.3,101.7,-8.14,4.79,-3.35,219.74,3.6623333333333337
868846,993.3,16.45,983.4,17.8,0.8823,0.4453,-9.0417,-33.4,-6.6,46.6,-88.5,-40.5,112.5,-3.83,-2.87,-4.31,219.76,3.6626666666666665
868866,994.3,16.45,984.4,17.8,0.8188,0.4585,-9.1817,-33.5,-5.2,44.6,-110.1,-47.7,113.1,-4.31,-0.48,0.0,219.78,3.663
868886,993.9,16.45,984.3,17.8,0.8236,0.504,-9.2751,-33.2,-3.7,42.0,-95.7,-42.9,109.5,-0.48,-9.1,-7.66,219.8,3.6633333333333336
868906,994.9,16.45,984.8,17.8,0.8128,0.5962,-9.4164,-32.9,-2.2,38.7,-112.5,-54.9,102.3,-9.58,-10.06,-12.45,219.82,3.6636666666666664
868926,995.3,16.45,985.2,17.8,0.8272,0.6668,-9.5888,-31.5,-0.9,35.1,-105.3,-57.3,113.1,-6.7,-6.22,-4.31,219.84,3.664
868946,995.0,16.45,985.2,17.8,0.7973,0.7805,-9.7396,-29.3,-0.1,31.0,-98.1,-50.1,104.1,-4.79,-1.92,-6.22,219.86,3.6643333333333334
868966,996.4,16.45,985.5,17.8,0.7865,0.8751,-9.9287,-26.0,0.8,26.2,-98.1,-66.9,107.1,-4.79,9.1,-3.83,219.88,3.6646666666666667
868986,995.6,16.45,985.3,17.8,0.7793,1.0104,-10.064,-22.0,1.7,20.9,-100.5,-66.9,108.3,-0.96,-6.7,-3.83,219.9,3.665
869006,995.7,16.45,985.3,17.79,-1.1013,3.2429,-12.0344,-14.6,3.4,14.2,-110.1,-64.5,116.1,-0.48,-1.44,-21.07,219.92000000000002,3.6653333333333338
869026,992.8,16.45,982.4,17.79,-0.6177,4.4891,-12.6964,43.1,44.8,-31.3,-98.1,-66.9,102.3,-4.79,6.22,-14.37,219.94,3.6656666666666666
869046,996.2,16.45,985.9,17.79,1.6496,0.2753,-9.797,60.0,66.5,-38.3,-105.3,-54.9,106.5,1.92,-10.06,-6.22,219.96,3.666
869066,994.4,16.45,985.3,17.79,1.7537,0.2526,-9.724,60.7,70.4,-36.0,-126.9,-50.1,108.3,-1.44,-9.58,-15.32,219.98000000000002,3.6663333333333337
869086,996.1,16.45,985.4,17.79,2.0207,0.1748,-9.6917,59.7,68.7,-34.0,-129.3,-50.1,110.1,-2.87,-3.83,-16.76,220.0,3.6666666666666665
869106,995.0,16.45,984.4,17.79,2.2242,0.097,-9.7025,58.1,66.8,-31.6,-122.1,-45.3,105.3,-2.87,-0.96,-17.72,220.02,3.6670000000000003
869126,995.5,16.45,984.2,17.79,2.3978,-0.018,-9.7528,55.7,64.8,-29.4,-143.7,-23.7,105.9,-6.7,-0.48,-14.84,220.04,3.667333333333333
869146,993.6,16.45,984.6,17.79,2.569,-0.1209,-9.724,51.9,62.7,-27.4,-146.1,-26.1,102.3,-2.87,-2.87,-11.49,220.06,3.667666666666667
869166,994.3,16.45,984.4,17.79,2.7126,-0.2286,-9.645,46.6,60.4,-25.7,-155.7,-30.9,108.3,-6.7,-14.37,3.35,220.08,3.668
869186,994.8,16.45,984.0,17.79,2.8934,-0.3017,-9.5792,39.7,57.7,-24.2,-177.3,-14.1,111.9,-5.75,-3.35,-16.28,220.1,3.6683333333333334
869206,994.2,16.45,984.0,17.79,3.0406,-0.3891,-9.4511,31.5,54.5,-23.2,-170.1,-11.7,104.7,-5.75,-15.8,-0.96,220.12,3.6686666666666667
869226,992.3,16.45,984.1,17.79,3.1544,-0.4178,-9.3445,22.3,50.6,-23.4,-172.5,-11.7,104.1,-4.31,-8.14,-11.49,220.14000000000001,3.669
869246,994.1,16.45,984.3,17.79,3.3722,-0.4214,-9.1698,12.1,46.1,-25.1,-189.3,-4.5,102.9,-6.7,-2.87,-19.63,220.16,3.6693333333333333
869266,993.7,16.45,984.4,17.79,3.632,-0.4034,-9.0584,1.5,40.6,-27.4,-189.3,-11.7,107.1,-5.27,-2.87,2.87,220.18,3.6696666666666666
869286,993.9,16.45,984.3,17.79,3.978,-0.3196,-9.0177,-8.1,34.4,-29.8,-174.9,-6.9,104.7,-6.22,-0.48,0.0,220.20000000000002,3.6700000000000004
869306,995.0,16.45,984.2,17.79,4.276,-0.2358,-9.0261,-15.8,27.1,-31.9,-184.5,-23.7,99.9,-0.48,-5.27,-2.39,220.22,3.6703333333333332
869326,994.7,16.45,984.3,17.79,4.5226,-0.1269,-9.0213,-21.7,19.3,-33.2,-189.3,-11.7,108.3,-2.39,-13.89,0.48,220.24,3.670666666666667
869346,994.0,16.45,983.9,17.79,4.7261,0.0563,-9.068,-25.2,11.1,-33.7,-196.5,-26.1,106.5,-2.39,-0.96,-1.44,220.26,3.671
869366,995.0,16.45,983.7,17.79,4.774,0.1377,-9.0932,-26.5,2.3,-33.8,-184.5,-33.3,95.7,-0.48,-7.18,3.35,220.28,3.6713333333333336
869386,994.3,16.45,984.2,17.79,4.7848,0.2789,-9.0788,-26.2,-6.2,-33.4,-194.1,-35.7,99.9,-3.35,-16.28,-6.22,220.3,3.671666666666667
869406,994.5,16.45,985.3,17.79,4.6639,0.3879,-8.9363,-25.7,-14.6,-33.3,-194.1,-45.3,97.5,-1.92,-6.22,-3.83,220.32,3.6719999999999997
869426,995.6,16.45,984.7,17.79,4.5119,0.4884,-8.8142,-26.0,-22.6,-34.0,-201.3,-47.7,104.7,-5.75,-10.06,-1.92,220.34,3.6723333333333334
869446,995.1,16.45,985.6,17.79,4.2509,0.5112,-8.649,-27.3,-30.1,-35.6,-174.9,-52.5,111.9,-7.66,-1.92,-10.53,220.36,3.6726666666666667
869466,994.6,16.45,985.3,17.79,4.0031,0.5531,-8.3689,-30.2,-36.9,-38.3,-182.1,-59.7,97.5,-4.31,-13.89,7.18,220.38,3.673
869486,995.6,16.45,985.4,17.79,3.7577,0.5854,-8.0648,-34.6,-42.6,-41.0,-174.9,-64.5,96.3,-0.48,-8.62,2.39,220.4,3.6733333333333333
869506,995.3,16.45,985.4,17.79,3.4812,0.5519,-7.7668,-40.4,-47.8,-43.6,-162.9,-69.3,102.3,-5.27,-0.48,-2.87,220.42000000000002,3.673666666666667
869526,995.3,16.45,985.2,17.79,3.2214,0.4752,-7.4388,-47.2,-52.1,-45.7,-162.9,-74.1,99.9,-4.79,4.79,-15.32,220.44,3.674
869546,995.1,16.45,984.7,17.79,2.958,0.4142,-6.9623,-55.7,-55.2,-47.4,-155.7,-76.5,100.5,-3.35,-4.31,-4.79,220.46,3.6743333333333337
869566,995.9,16.45,984.7,17.79,2.7629,0.4896,-6.4727,-67.8,-57.5,-47.7,-150.9,-83.7,105.3,-2.39,3.35,-8.14,220.48000000000002,3.674666666666667
869586,995.4,16.45,984.7,17.79,2.5738,0.6381,-6.1435,-81.3,-59.3,-46.1,-129.3,-98.1,102.3,-0.48,-4.31,-2.39,220.5,3.675
869606,994.6,16.45,983.6,17.79,2.4181,0.9541,-6.0453,-92.5,-61.1,-42.5,-124.5,-100.5,99.9,-5.27,-10.53,-8.62,220.52,3.6753333333333336
869626,995.5,16.45,984.0,17.79,2.2805,1.4006,-6.3219,-97.5,-62.6,-36.5,-105.3,-117.3,101.1,-3.35,-8.14,-12.45,220.54,3.6756666666666664
869646,996.1,16.45,983.8,17.79,2.2098,2.1392,-7.1132,-90.9,-64.0,-27.4,-117.3,-138.9,90.9,-0.48,4.79,-2.39,220.56,3.676
869666,998.0,16.45,985.7,17.79,2.0243,3.3638,-8.7137,-67.1,-65.7,-16.4,-105.3,-131.7,93.3,4.31,-0.96,0.0,220.58,3.6763333333333335
869686,997.7,16.45,986.9,17.79,-1.1085,23.0968,-21.2593,21.4,-68.3,-8.4,-81.3,-162.9,92.7,63.69,3.35,-76.14,220.6,3.6766666666666667
869726,992.2,16.45,983.9,17.79,-1.5131,0.1293,-8.9818,247.9,-161.3,-124.8,-52.5,-62.1,102.9,2.39,-3.83,3.83,220.64000000000001,3.677333333333334
869746,990.6,16.45,981.7,17.79,-0.3795,-0.0335,-5.922,249.8,-156.3,-161.4,-40.5,17.1,111.9,5.27,-11.97,2.39,220.66,3.6776666666666666
869766,991.7,16.45,982.5,17.79,-0.4812,-0.4226,-4.9033,249.8,-149.1,-181.8,-6.9,81.9,115.5,-2.39,-3.83,-14.84,220.68,3.678
869786,992.2,16.45,982.7,17.79,-0.7733,-1.2809,-4.7549,249.8,-141.4,-190.8,-2.1,125.1,114.3,-6.22,2.87,-3.35,220.70000000000002,3.6783333333333337
869806,993.3,16.45,984.3,17.79,-0.7769,-2.8311,-5.1403,248.6,-133.3,-187.7,19.5,170.7,111.3,14.37,10.53,-4.79,220.72,3.6786666666666665
869826,998.7,16.45,982.6,17.79,-4.9428,-0.1269,-2.2122,-135.5,78.7,78.0,2.7,192.3,108.9,-0.48,-9.1,7.66,220.74,3.6790000000000003
869846,995.3,16.45,985.4,17.79,-0.3747,-3.4716,-1.1995,-204.3,204.2,100.2,-2.1,177.9,113.7,-9.58,-4.31,-11.01,220.76,3.679333333333333
869866,995.4,16.45,985.6,17.79,0.243,-3.0909,-1.0163,-221.9,208.8,76.0,-38.1,137.1,119.1,-10.53,-7.18,-1.92,220.78,3.679666666666667
869886,993.2,16.45,985.5,17.79,0.1628,-2.5989,-1.4593,-239.4,204.7,50.3,-47.7,105.9,114.3,-0.48,-6.7,7.66,220.8,3.68
869906,993.6,16.45,984.7,17.79,0.0479,-2.0674,-4.3634,-249.8,203.1,26.2,-78.9,69.9,114.3,-11.01,-4.31,-9.1,220.82,3.680333333333333
869926,993.8,16.45,985.0,17.79,3.8894,-1.8052,-8.8669,-243.1,201.2,-0.1,-100.5,24.3,114.9,-6.22,-4.79,2.87,220.84,3.6806666666666668
869946,994.0,16.45,984.8,17.79,4.2066,-1.5502,-9.3469,-226.4,196.7,-7.8,-126.9,9.9,105.3,-2.87,-3.35,-15.32,220.86,3.681
869966,993.2,16.45,984.5,17.79,4.555,0.322,-12.7204,-206.6,191.3,-18.4,-143.7,-21.3,107.1,34.0,5.27,-53.15,220.88,3.6813333333333333
869986,986.2,16.45,975.4,17.79,-0.5231,7.8625,-9.9814,88.8,249.8,-64.5,-172.5,-30.9,105.9,-4.31,-18.67,-13.41,220.9,3.6816666666666666
870006,986.3,16.44,975.4,17.79,5.0242,-2.7844,-2.411,158.6,248.9,-56.5,-222.9,-18.9,93.3,-7.18,-11.97,13.89,220.92000000000002,3.6820000000000004
870026,993.7,16.44,984.7,17.79,6.3422,-2.9437,-2.0662,160.5,249.8,-46.2,-290.1,-6.9,87.3,-7.18,-15.8,6.22,220.94,3.6823333333333332
870046,994.2,16.44,984.0,17.79,7.2269,-3.0227,-0.8571,146.9,249.8,-43.8,-306.9,-4.5,81.3,-5.75,-21.07,-2.87,220.96,3.682666666666667
870066,994.1,16.44,985.0,17.79,8.2767,-2.9018,0.6524,130.1,249.8,-50.5,-359.7,-14.1,65.1,-9.58,-9.1,-9.58,220.98000000000002,3.6830000000000003
870086,994.9,16.44,984.4,17.79,9.0129,-2.6276,2.0303,111.5,249.8,-63.3,-383.7,-18.9,54.9,-8.62,-6.22,9.1,221.0,3.683333333333333
870106,995.6,16.44,984.9,17.79,9.5121,-2.2661,3.1939,95.4,249.8,-80.2,-398.1,-28.5,40.5,-3.35,-4.79,5.27,221.02,3.683666666666667
870126,995.0,16.44,985.2,17.79,9.499,-1.8567,4.5119,84.3,249.8,-98.5,-381.3,-42.9,23.7,-6.7,-7.66,8.62,221.04,3.6839999999999997
870146,996.3,16.44,984.4,17.79,9.2189,-1.403,5.7784,78.3,249.8,-114.2,-390.9,-52.5,11.7,-1.92,-13.89,-1.92,221.06,3.6843333333333335
870166,997.8,16.44,985.8,17.79,8.752,-0.7326,6.5158,74.9,249.8,-121.1,-378.9,-78.9,-2.7,-10.06,-8.62,-5.27,221.08,3.6846666666666668
870186,997.7,16.44,984.8,17.79,7.7943,0.0467,7.4364,71.5,249.8,-119.5,-352.5,-102.9,-1.5,-3.83,-10.06,0.48,221.1,3.685
870206,1000.4,16.44,989.7,17.79,6.6235,0.9074,8.163,65.6,249.8,-118.7,-354.9,-124.5,-15.3,4.79,-13.41,13.41,221.12,3.6853333333333333
870226,1002.2,16.44,991.3,17.79,5.5318,1.7933,8.6131,59.1,249.8,-120.0,-335.7,-141.3,-26.7,1.44,-11.49,11.97,221.14000000000001,3.685666666666667
870246,1001.5,16.44,994.7,17.79,4.8147,2.6037,8.6921,54.3,249.8,-122.4,-314.1,-160.5,-34.5,5.27,-3.83,17.72,221.16,3.686
870266,1005.5,16.44,993.5,17.79,4.2521,3.2693,8.5281,54.2,244.4,-121.2,-304.5,-165.3,-31.5,-0.48,-15.8,7.66,221.18,3.6863333333333332
870286,1007.3,16.44,994.6,17.79,3.7888,4.1037,8.4683,57.1,229.8,-114.8,-258.9,-191.7,-45.9,1.92,0.96,0.48,221.20000000000002,3.686666666666667
870306,1008.6,16.44,996.8,17.79,3.1927,4.9464,8.7867,60.9,216.8,-108.9,-249.3,-210.9,-51.9,2.87,-1.92,17.72,221.22,3.687
870326,1008.5,16.44,999.2,17.79,2.1715,5.6814,9.0393,63.3,204.5,-106.5,-215.7,-220.5,-47.1,7.18,1.92,8.14,221.24,3.6873333333333336
870346,1010.3,16.44,999.5,17.79,0.8859,6.7768,8.6754,63.1,189.6,-102.3,-179.7,-242.1,-55.5,9.58,-1.92,18.67,221.26,3.6876666666666664
870506,989.1,16.44,990.7,17.79,-1.2103,4.27,9.2979,-208.3,-150.6,249.6,-146.1,-244.5,-56.7,5.75,-8.62,18.67,221.42000000000002,3.6903333333333337
870546,1005.3,16.44,982.2,17.79,2.6276,0.9086,7.361,-249.8,-138.3,249.8,-201.3,-170.1,-51.9,-4.79,-12.45,16.28,221.46,3.6910000000000003
870566,994.2,16.44,977.4,17.79,3.8044,-0.1808,5.2122,-249.8,-138.6,249.8,-232.5,-129.3,-62.7,-8.62,-3.83,3.83,221.48000000000002,3.6913333333333336
870586,995.3,16.44,973.2,17.79,3.4991,-0.0754,2.4624,-249.8,-141.0,249.8,-244.5,-52.5,-54.3,-1.92,-4.79,7.18,221.5,3.691666666666667
870606,994.2,16.44,979.4,17.79,1.6915,-0.1317,1.2558,-239.7,-144.5,249.8,-263.7,-18.9,-45.9,-0.48,-12.93,11.01,221.52,3.692
870626,991.1,16.44,981.7,17.79,0.8176,-0.0072,1.2163,-190.8,-146.6,249.8,-270.9,43.5,-47.1,-1.44,8.14,5.75,221.54,3.692333333333333
870646,990.7,16.44,982.3,17.79,0.3424,-0.2825,1.4688,-142.5,-147.1,249.8,-268.5,108.3,-30.3,-3.35,-7.18,10.53,221.56,3.6926666666666668
870666,991.3,16.44,983.1,17.79,0.5938,-0.7494,2.5103,-92.8,-148.6,249.8,-268.5,146.7,-35.7,-4.31,-1.92,7.66,221.58,3.693
870686,992.0,16.44,982.8,17.79,1.087,-1.0558,3.6404,-41.4,-152.3,249.8,-261.3,192.3,-24.3,-8.62,-5.27,-7.66,221.6,3.6933333333333334
870706,992.6,16.44,983.0,17.79,1.3024,-1.3695,4.4053,11.1,-158.4,249.8,-263.7,211.5,-27.3,-6.22,4.31,-2.39,221.62,3.6936666666666667
870726,994.0,16.44,983.7,17.79,1.4114,-1.6676,5.3905,63.2,-165.9,249.8,-244.5,230.7,-18.9,-4.79,-2.39,1.92,221.64000000000001,3.6940000000000004
870746,992.1,16.44,983.9,17.79,1.6568,-2.0387,6.3386,113.1,-174.7,249.8,-232.5,237.9,-17.7,-2.87,2.39,-6.22,221.66,3.6943333333333332
870766,993.9,16.44,984.6,17.79,2.1943,-2.66,7.1515,158.5,-185.1,238.7,-225.3,245.1,-11.1,-6.22,-11.01,6.22,221.68,3.694666666666667
870786,992.6,16.44,984.8,17.79,2.8718,-3.0753,7.659,194.8,-197.0,200.9,-215.7,247.5,-15.9,-4.31,-2.87,15.32,221.70000000000002,3.6950000000000003
870806,994.5,16.44,984.9,17.79,3.3363,-3.5015,8.1331,223.7,-210.2,163.5,-210.9,237.9,-21.9,-7.66,-1.44,6.7,221.72,3.695333333333333
870826,994.2,16.44,985.4,17.79,3.7936,-3.6835,8.2348,243.4,-225.0,122.2,-222.9,240.3,-26.1,-5.27,-11.97,9.1,221.74,3.695666666666667
870846,993.8,16.44,985.4,17.79,4.5765,-3.5554,8.0744,249.8,-240.8,78.0,-237.3,225.9,-17.1,-8.14,-0.96,5.75,221.76,3.6959999999999997
870866,994.5,16.44,984.8,17.79,5.4336,-3.65,8.0744,249.5,-249.8,34.9,-246.9,206.7,-23.7,-7.18,-12.45,15.8,221.78,3.6963333333333335
870886,998.3,16.44,986.2,17.79,6.3039,-3.6452,8.0194,238.5,-249.7,-2.3,-258.9,185.1,-20.1,-6.22,-2.87,8.14,221.8,3.6966666666666668
870906,998.9,16.44,987.1,17.79,7.2939,-3.3172,7.9978,218.6,-249.8,-32.6,-285.3,168.3,-18.9,-4.79,-2.39,0.96,221.82,3.697
870926,999.6,16.44,988.1,17.79,8.2109,-2.6276,7.5669,195.8,-249.8,-56.2,-306.9,149.1,-20.7,-1.44,-4.79,13.41,221.84,3.6973333333333334
870946,1002.7,16.44,988.6,17.79,8.7256,-2.0243,6.6164,173.0,-249.8,-76.5,-333.3,134.7,-11.7,-8.14,-20.59,24.42,221.86,3.697666666666667
870966,999.2,16.44,989.8,17.79,9.6606,-1.907,5.0877,154.5,-249.8,-98.0,-347.7,134.7,-8.7,-3.83,-16.28,5.27,221.88,3.698
870986,1002.2,16.44,989.9,17.79,10.3142,-0.9433,3.3423,141.3,-249.8,-111.0,-350.1,105.9,8.1,-6.7,-7.66,10.06,221.9,3.6983333333333333
871006,1002.2,16.44,989.9,17.78,11.1282,0.3807,1.7118,126.6,-249.8,-130.7,-386.1,69.9,13.5,0.96,-3.35,-11.01,221.92000000000002,3.698666666666667
871026,1004.1,16.44,990.9,17.78,11.1342,0.9158,0.182,112.1,-249.8,-142.7,-390.9,60.3,22.5,-0.96,-7.66,-5.27,221.94,3.699
871046,1004.0,16.44,991.9,17.78,13.2603,2.964,-4.5466,102.3,-249.8,-150.1,-390.9,45.9,39.9,0.0,-0.96,-1.44,221.96,3.6993333333333336
871066,1005.9,16.44,992.3,17.78,10.4339,2.0291,-3.1867,103.0,-249.8,-148.4,-381.3,26.7,44.1,6.7,-15.8,-2.87,221.98000000000002,3.699666666666667
871086,1003.3,16.44,991.6,17.78,9.4643,2.5235,-4.5621,83.6,-249.8,-162.0,-366.9,24.3,57.3,0.0,-5.75,-11.97,222.0,3.7
871106,1002.7,16.44,992.8,17.78,8.3581,2.8874,-6.2093,64.7,-249.8,-172.9,-335.7,12.3,72.3,3.83,-16.76,-0.48,222.02,3.7003333333333335
871126,1002.7,16.44,991.7,17.78,6.9635,3.3219,-7.4771,44.5,-249.8,-180.9,-311.7,-4.5,84.9,-0.48,-10.06,-1.44,222.04,3.7006666666666663
871146,1002.6,16.44,992.1,17.78,5.3774,3.5841,-8.1415,20.0,-249.8,-186.0,-258.9,0.3,95.7,3.83,-4.79,-23.94,222.06,3.701
871166,1002.5,16.44,993.1,17.78,3.8475,3.565,-8.8154,-9.9,-249.8,-185.6,-198.9,-2.1,102.3,2.87,-2.87,-5.27,222.08,3.7013333333333334
871186,1002.2,16.44,992.7,17.78,2.1691,3.6787,-9.3553,-40.4,-249.8,-177.5,-155.7,-14.1,102.3,5.75,3.83,-20.59,222.1,3.7016666666666667
871206,1002.5,16.44,992.7,17.78,0.4908,3.9061,-9.5876,-67.4,-249.8,-163.2,-81.3,-30.9,110.1,-2.87,0.0,-20.59,222.12,3.702
871226,1001.6,16.44,992.6,17.78,-1.172,4.0043,-9.7432,-88.5,-249.8,-143.1,-42.9,-23.7,104.1,0.48,2.87,0.96,222.14000000000001,3.7023333333333337
871246,1002.0,16.44,993.1,17.78,-2.8168,4.3119,-9.4822,-101.2,-249.8,-120.6,26.7,-62.1,106.5,2.39,-5.27,-10.53,222.16,3.7026666666666666
871266,1001.6,16.44,994.0,17.78,-4.2892,4.6088,-8.8202,-107.1,-249.8,-98.3,62.7,-66.9,100.5,1.44,-3.83,-15.32,222.18,3.7030000000000003
871286,1001.8,16.44,994.8,17.78,-5.5617,4.6663,-7.9164,-109.2,-249.8,-76.8,117.9,-66.9,95.7,-0.96,7.18,-11.97,222.20000000000002,3.7033333333333336
871306,1002.4,16.44,994.3,17.78,-6.7564,4.7178,-6.9013,-107.8,-249.8,-57.2,144.3,-88.5,87.9,1.44,14.84,-12.93,222.22,3.7036666666666664
871326,1000.6,16.44,994.4,17.78,-7.7464,4.8722,-5.6707,-104.3,-249.8,-41.3,189.9,-74.1,71.1,-2.39,6.7,-19.15,222.24,3.704
871346,1002.1,16.44,994.6,17.78,-8.4743,5.0158,-4.2724,-101.7,-249.8,-28.3,201.9,-93.3,58.5,1.92,11.01,7.66,222.26,3.704333333333333
871366,1001.3,16.44,994.8,17.78,-9.074,4.9859,-2.8766,-102.4,-249.8,-16.4,221.1,-107.7,53.1,1.44,2.87,12.93,222.28,3.7046666666666668
871386,1002.6,16.44,995.1,17.78,-9.554,4.8662,-1.5909,-106.3,-249.8,-4.9,261.9,-102.9,44.1,7.18,9.1,-12.93,222.3,3.705
871406,1002.1,16.44,994.7,17.78,-9.7444,4.7381,-0.4477,-111.3,-249.8,5.3,242.7,-110.1,36.3,0.0,9.58,-3.83,222.32,3.7053333333333334
871426,1000.4,16.44,995.0,17.78,-9.6773,4.6723,0.6524,-115.9,-249.8,13.9,254.7,-117.3,28.5,-0.96,9.1,-0.96,222.34,3.7056666666666667
871446,1000.6,16.44,994.6,17.78,-9.4463,4.5526,1.585,-119.8,-236.1,21.7,245.1,-138.9,15.3,0.48,-1.92,1.92,222.36,3.7060000000000004
871466,1002.0,16.44,994.3,17.78,-9.1722,4.4748,2.2661,-123.6,-212.8,28.8,249.9,-131.7,3.9,-5.75,4.79,0.0,222.38,3.7063333333333333
871486,1000.4,16.44,993.8,17.78,-9.0752,4.3359,2.818,-125.1,-191.3,36.2,240.3,-136.5,1.5,-5.27,1.44,3.83,222.4,3.7066666666666666
871506,999.8,16.44,993.5,17.78,-9.1111,4.3036,3.3914,-123.9,-170.8,41.6,221.1,-129.3,-7.5,-0.96,10.06,2.39,222.42000000000002,3.7070000000000003
871526,998.9,16.44,994.5,17.78,-9.0656,4.2689,4.0498,-120.6,-150.6,45.2,228.3,-148.5,-15.9,-3.83,5.75,7.18,222.44,3.707333333333333
871546,1000.1,16.44,994.1,17.78,-8.9112,4.0258,4.5789,-117.3,-131.4,48.6,209.1,-131.7,-22.5,-3.83,10.06,7.66,222.46,3.707666666666667
871566,1000.9,16.44,994.7,17.78,-8.6263,3.2525,4.8123,-114.1,-112.5,52.6,204.3,-146.1,-26.1,-0.48,12.93,-4.31,222.48000000000002,3.708
871586,1000.1,16.44,995.0,17.78,-8.1379,2.7174,4.628,-112.9,-93.7,56.3,197.1,-141.3,-21.9,-0.48,-0.48,-3.83,222.5,3.7083333333333335
871606,999.8,16.44,993.6,17.78,-7.4723,3.2824,4.6388,-113.6,-76.7,58.2,182.7,-138.9,-30.3,-5.27,-0.96,2.87,222.52,3.708666666666667
871626,1000.0,16.44,992.9,17.78,-6.8259,3.4548,4.6268,-115.8,-61.8,58.2,168.3,-146.1,-32.1,-5.27,8.14,6.22,222.54,3.709
871646,998.9,16.44,992.8,17.78,-6.1435,3.4405,4.8662,-118.7,-49.1,58.2,180.3,-143.7,-32.1,3.83,-3.35,0.48,222.56,3.7093333333333334
871666,1000.1,16.44,992.8,17.78,-5.4827,3.3076,5.2672,-122.5,-33.4,57.3,163.5,-126.9,-38.7,6.22,-1.92,8.14,222.58,3.7096666666666667
871686,1000.5,16.44,992.4,17.78,-5.3151,3.1567,5.5773,-125.9,-23.3,57.5,168.3,-134.1,-36.3,4.31,0.0,12.45,222.6,3.71
871706,999.5,16.44,992.3,17.78,-5.4851,2.9915,5.9592,-130.0,-13.3,58.6,165.9,-138.9,-41.7,5.75,-1.44,2.39,222.62,3.7103333333333333
871726,998.7,16.44,992.1,17.78,-5.545,2.7725,6.3614,-135.1,-2.9,61.0,175.5,-112.5,-43.5,-4.31,10.53,-4.31,222.64000000000001,3.710666666666667
